user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3372864,#luf,"Thank You 99design
  #luf",4.9,40,"July 23, 2018", 66 , 156 , 5 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Logo & brand identity pack', 'Business card', 'Logo & business card', 'Brand guide']", 4 ,"['You were great thank you!', 'Un immense merci #Luf pour votre réactivité et votre travail! Je recommande à 100%.\r', 'Great design, really responsive and understood feedback well to incorporate into the final design. Many thanks!', 'great job and easy to work with', 'Thank you. Very fast communication and response.\r\rLove the final design. Much appreciated!', 'Thank you for the cool design logo!', '#luf was a pleasure to work with. Very responsive and professional, and produced great results.', 'Easy to work with. Came up with a very creative design. Recommended.', ""I was really impressed with Luf's work. Luf was consistently responsive to any feedback I made and was always willing to the necessary changes to get the design closer to my vision. If I need another design in the future, I will be going with Luf."", 'Followed instructions well. Thank you.', 'Extremely responsive and fast turnaround. Of course, the design was the winner so that speaks for itself.', ""#Luf was excellent, and I'm very pleased with his designs.  It's clean and modern, and exactly what I hoped for.  Thank you!"", 'Read the brief and all updates to brief or messages of feedback and adjusted his submissions accordingly. Was professional to work with and very responsive.  Nailed the design from his first submission. Pleasure to work with.', 'super design. super idea. ', 'とても迅速に対応して頂きました。細かい調整もこちらの希望通りの仕上がりでした。', 'Great to work with, fast revisions and talented/great ideas and execution.', 'Responsive, polite, talented and really hard working.  A pleasure to work with.  Over delivers. ', 'Very talented, responds quickly, gave enough revisions so that we can figure out the best option moving forward. Highly recommend this artist, thank you!', 'Luf was very responsive, and provided revisions in a very timely manner throughout the project, and was pleasant to work with. He provided multiple options upon request. However, I found the creativity lacking, and needed to request more creative design...', 'Luf was awesome to work with on this project!!  Very creative and responsive!', 'Good design, incorporated our business name letters in the logo which is what we were looking forward. Future/tech forward design. ', 'Great design, very responsive in a timely manner, made adjustments as requested, provided files in all formats. A very good experience!', 'I thought the designer really followed the brief. The design is clear and definitely let’s people know what our business is all about. ', 'Very patient and very quick responses. Sometimes too quick, therefore should give more creative input and guidance. In general very patient, when project takes longer. But should give more creative', 'Awesome design and quick turnaround on changes. Overall great experience. ', ' Very responsive and creative. Highly recommend ', '#luf did a great design. It was fantastic to work with him because he always responded very quick, brought in new ideas and took our thoughts into account as well. It was smooth and we highly recommend him. Happy to continue. ', 'Great designer to work with, always on top of all requests', ""Talk about excellent to work with! Every edit was done so quickly no matter what time of day/night. I can't recommend them enough. "", 'Luf was great! This was my first time using 99Designs and I had no idea what to expect. Luf posts concepts and follows up seeking feedback, which made the process so easy. I would absolutely work with Luf again.', 'Easy way to communicate, well done, thanks a lot for your design!', 'Highly recommended.  Very professional and impressively quick and flexible in responding to change requests.  Great Job!', ' Very responsive and talented. In a sea of options, his work stood out from the beginning.', '#luf was very easy to work with and was able to give me exactly what I wanted. I will hope to work with them again in the future!', 'Very talented, professional and responsive to feedback. ', '#luf was great to work with. I had a few suggested changes and several iterations. He did not complain and was very timely in getting back to me. Ultimately, I am very happy with the design.', 'Amazing work, very receptive, fast response.', 'Pretty unique. ', 'It was pleasant working with Luf. Really Great and fast with reply. ', 'Our band was very impressed by #Luf. He understood the brief straight away and was responsive to changes that we requested.  A pleasure to deal with and with are very excited by the results.  Thanks #Luf']","['Brand guide', 'Mid Level']",2022-02-20
3388532,apria12®,"My specialize in clean, minimalist, simple and unique designs for logogram or logotype, flyer & poster layouts, brochures, UI/UX design, web design (Wix, Shopify), social media design, book layouts, motion graphic, logo motion and environmental graphic design. I'm also very interested in logo type or illustrations. I believe  design should work well and humanity.",4.97,31,"August 05, 2018", 28 , 75 , 13 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Other business or advertising', 'Email', 'Logo & social media pack', 'Logo & business card', 'Illustration or graphics', 'Postcard, flyer or print', 'Merchandise', 'Web page design', 'Stationery', 'Signage', 'Product label', 'Other design', 'Menu']", 8 ,"['Apria is patient, flexible and creative. I had multiple ideas and the brief changed many times, and Apria was able to adapt and put my concept into a better outcome than I had ever imagined. Thank you ', 'The Best experience! Thank you', 'Loved the previews that showed the postcards in a natural environment so I could get a better sense of how they would look IRL.', 'Thank you!', 'Apria is fast, creative and listens to exactly what the customer wants. Apria already designed my company logo, and now a design for my job ads, and I will continue to come back for any other creative needs. Thank you so much! ', 'Thank you for the feedback.. I’am happy work to you. Thanks!', 'Super hardworking and was so willing to put in his all at all hours to bring this website to life in just a few short days. With the time zone difference between Indonesia and the US, we were essentially able to work around the clock efficiently. \r\r...', ""Thank you very much. I am very happy to work for you. I love your brand. yes this is really awesome.. the time difference makes us efficient. nice to work with you and i hope it's a long time work together. Thanks!"", 'Excellent designs and very responsive. ', 'Great designs and very helpful and attentive on revisions. ', ""Thank you, I'm happy to make best designs for you."", 'Incredible designer super creative! Very responsive! I highly recommend using Apria12', ""Thank you! I'm happy to give you my creativity"", 'Very responsive!', 'Thank you', 'Listened to the brief and feedback, made the perfect design! \r\rThank you ', ""Quick, great quality, exemplary communication and overall just a great experience. It's not the first time I'm working with Apria and won't be the last. Thanks again! "", 'Great to work with', 'Really quick turnaround with changes in design.', 'Apria is always so quick to respond and turn around our graphic editing requests as we have evolved the use of his original logo design for use in different contexts.', 'Thank you Apria for your quick response to our graphic edit - your service and quality is exceptional as ever!', 'Great, quick turnaround on very small graphic edit.', 'Apria.12 was incredibly responsive and her designs are excellent!', 'Nice design.  Thank you ', ""Are you looking for a designer, who is not only imaginative, visionary and talented but also goes the extra mile to make sure, everything is just spot on? Well ... look no further. You won't be dissapointed!"", ""apria.12 submitted just one design and it was perfect. he understood the brief and added another dimension to it that we hadn't even thought of that was so appropriate. no changes were needed and we didn't run a finalists round as we didn't want to wast..."", 'Did everything we asked for, pleasure to work with.', 'perfect, thanks', 'very good work, thanks', ""Super travail vraiment rigoureux et attentif. Un designer de talent avec lequel j'aimerais retravaillé avec grand plaisir."", 'Great vision and minimal edits.  Thank you!', 'Very responsive. Really liked simple elegant design. Much appreciated!', 'great designer, recommended', 'Takes good direction on designs and executes quickly ~', 'The designer focused on the most important aspect we provided. Design a minimalist logo with a binary aspect.', 'I love my logo! Anton applied what I said in my brief in a well-thought-out, innovative way. He did the changes I requested promptly and was great to work with. I did need to put extra effort into how I said my requests as our first languages are differ...', 'I liked working with this designer. Quickly reacted and made changes.', 'Very quick response, followed the brief and the result was fantastic']","['Print', 'Brand guide', 'Mid Level']",2022-02-20
2080311,Maylyn,,4.99,143,"July 26, 2015", 162 , 516 , 52 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'T-shirt', 'Illustration or graphics', 'Character or mascot', 'Web page design', 'Social media page', 'Product packaging', 'Product label', 'Other design', 'Logo & hosted website', 'Facebook cover', 'Clothing or apparel', 'Business card', 'Brochure']", 43 ,"['Designer is fantastic to work with ', 'Always a great and worry free process with Maylyn. ', 'Great designer! Thank you!', 'Great design.  Easy to work with!  Happy', ""Loved the design, Maylyn came up with a good amount of different variation's in designs and colours. "", 'Maylyn was awesome.  I had so many small revisions for my family reunion logo and she handled it all so perfectly.  THANK YOU.', 'Thank you for your flexibility and promptness in working in this logo design.  It was a real pleasure.', 'Very amazing to work with thank you!', ""Can't tell everyone how many wow's we received from Maylyn's design.  \r\rLOOK NO FURTHER FOR YOUR NEXT DESIGNER.  TOP DESIGNER AND IT WAS PROVEN THIS PAST WEEK IN A CONTEST THAT HAD MORE THAN 250 DESIGN SUBMISSIONS.\r\rTHANK YOU!!!"", 'Great designs and great communication!  ', 'Great work!  Highly recommend ', 'A top designer that I can only recommend! Does a very, very good job and is pretty fast! Thank you !', 'Maylyn did a great job on another one of our projects! ', 'Maylyn DID AN AMAZING DESIGN. Bravo 99 Designs for connecting us!', 'Maylyn is a fantastic designer, who worked hard to refine our logo to perfection. Will work with Maylyn again! ', 'High quality work and great customer service! ', 'good designer, good comunication, very smart', 'Maylyn was very responsive and amenable to my questions and directions. Truly a pleasure to work with and delivered throughout our process.  ', 'Awesome design and prompt service', 'Great to work with, fast response and gave many options for designs. Would work with again.', 'Maylyn went above and beyond to make sure our logo was exactly what we wanted. ', 'Great design! Response time was very quick. ', 'Thanks for your time and efforts. God bless', 'Love the design! Works quickly, professionally, and is extremely responsive! Will definitely work with this designer in the future. ', 'I loved working with Maylyn. Their design turned out amazing. We love it so much. They were also extremely responsive, helpful, and kind. Would love to work with them again! ', 'Your the best!!!', 'She was awesome.  Nailed my design and was very responsive to my edit requests.', 'Great design. Exactly what we expected', 'Maylyn is a great designer with prompt responses to all requests.  Highly recommend Maylyn for all your logo needs!', 'Easy to read, and dynamic at the same time. I got everything I ask for and way more. Iâ€™m so excited to use this logo for my brand and I already feel more professional. Thank you so much!', 'Maylyn was excellent!!!  She worked with me to create exactly what I wanted and even adjusted a few tweaks in a matter of minutes.  Great Job!!!', 'Great job! worked with me with everything I was looking for', 'Design was awesome!  Designer worked with me to make desired changes.  ', 'very fast on revisions. ', 'Did very great work!  A quick response ', ""Maylyn is SO responsive!  They did our logo initially and we needed some specific versions of it about a year later and they were super helpful and got us our adjustments within the same day!!!  They're the BEST!!!!  I would HIGHLY recommend Maylyn!"", 'Maylyn did an excellent job of listening to what we wanted and tweaking as necessary.  We ended up with a logo that we absolutely love that totally captures our vision and took it to the next level!', 'Great work done quickly!', 'Maylyn was very prompt with changes and responses to my messages. She did a great job at giving me what I asked for.', 'Maylyn was an absolute pleasure to work with. She is an incredible designer, full of incredible ideas and creativity. She was tremendously patient with me as I requested changes...a lot of changes and was extremely quick with revisions. She was always r...', 'Maylyn is excellent to work with! Talented, responsive and creative. ', ""Maylyn worked tirelessly on the design, even though I didn't know what I want."", 'Loved the logo. Maylyn was very detailed her work and coloring scheme. Took the time to add subtle details that I had not requested initially but fit the design perfectly.', ""Talented designer. The designer created a banner that didn't have the correct dimensions. I realized this after the contest I created and reached out to Maylyn afterwards and Maylyn was very considerate and corrected the dimensions for me at little cost..."", 'Very talented. Pleased with my logo!', 'Listens to all my input and adjusts perfect!!!!!', 'More than I expected. Look forward to working with Maylyn again. ', 'Thanks! Great as always', 'Maylyn, is an awesome designer', ""It's awesome!!! Best design I've had on 99!"", 'Great communication and skills. Thanks!!!', ""you're a great designer, and you do awesome work. I will definitely use you in the future. thanks a bunch"", 'Creative, Very Responsive, Super easy to work with! Some of my revisions were very specific and small subtle changes but Maylyn was great the whole time!', 'Thanks so much i will use you again ', 'Love everything about my logo . Thanks for delivering.', 'Nice to work with talented. Thank you for all your hard work.', 'Awesome,,,fun to work with...', 'Great job! We got a fantastic new logo.', 'Super talented !', 'Absolutely great!', 'Understood what I wanted.', 'Super fast revisions, great listener, awesome design.  Insightful and creative!  Love the revisions and loved the final product.  Thank you!', 'Maylyn is skilled and professional. Thanks again.', 'Awesome to work with ', 'The design was exactly how I envisioned it.', 'Great work! Really love the final result', 'Highly detailed accurate design with bright attractive colours! Has really taken the design brief to the next level with attention to my personal look as well as my needs and style! ', 'Excellent work. COmmunication was great! Thank You!', 'Great job. Worked well with me and made the adjustments I needed. Very pleased with this artist. ', 'There were very few changes required from the very beginning.  The designer pretty much hit all of the requests that I had set up in my brief and hit it from the start.  It was a pleasure working with this person and they were quick to respond to emails...', 'The whole process was great.', 'Excellent to work with. Great designer. Highly recommend!!', 'Wonderful job, very efficient.', 'Helped me perfect my existing logo.  Way better now. great communications.', ""Maylyn was the amazing to work with. The attention to detail and creative concepts were surpassed expectations. It was a difficult decision not only against the competitors, but against Maylyn's own designs. I will definitely doing more business with th..."", ""We've had four logos designed now my Maylyn.  Great work as always "", 'Amazing work we love it so muchâ�¤ï¸�â�¤ï¸�â�¤ï¸�â�¤ï¸�â�¤ï¸�', 'Great to work with and very talented!', 'Great cooperation, as always!', 'Great design, was responsive and attentive to requested changes.  Highly recommend.', ""TrÃ¨s content du logo qui me permet d'avoir une vrai empreinte visuel du mon activitÃ© d'apiculteur."", 'Very attentive to what i was trying to achieve!', 'the designer works entirely according to the wishes of the customer. I have no complaints here about what could be improved next time. I want to thank the designer for the time and patience it had.', 'Maylyn was fantastic to work with and did a great job integrating my feedback into the design!!', 'Her design was awesome. We feel that it did a great job of representing our brand.', 'Great communication and easy to convey information and ideas to designer.', 'Phenomenal work, fantastic communication, amazing attention to detail and willingness to adapt our design and make changes. We look forward to a long and happy relationship with both the designer and 99d. Great job everyone! ', 'Excellent and creative design!  Great to work with!', 'Top! Top! Top! Top! Top!', 'A pleasure working with the designer.  Great eye for design and got the the brief spot on. Very quick response for small changes.  Loved working with them so much we ended up buying two designs from them.  Would not hesitate about going start to the des...', 'A pleasure working with the designer.  Great eye for design and got the the brief spot on. Very quick response for small changes.  Loved working with them so much we ended up buying two designs from them.  Would not hesitate about going start to the des...', 'Excellent design, very unique and different which is what we are going for with this new brand', 'I highly recommend this designer. The dimensional aspect was great and taken all my information from start into my draft. Prompt response to changes and detail with different versions. I would work with this person again and again.', 'Great experience! Very patient! Great designer!', 'Excellent to work with, quick responses, polite, and open to feedback so that we ended up with a great logo!', 'Maylyn- What a fabulous experience. You listened intently, your changes and edits were made promptly - the whole process  was enjoyable.  You answered any trademark questions and were a real delight to work with during this process - Thank you.  We love...', 'Great As Always!', 'Great designer, I like her style a lot, very responsive', ""I loved how the desinger captured what I wanted. I loved how easy it was to work with this designer! I'm really pleased with the logo! "", 'Excelent designer knew exactly what I was looking for.', ""Maylyn was great to work. We're very happy with the final results. Communication and speed of delivery were also fantastic!"", ""This is the second time I worked with Maylyn. I'm really happy about the result! Working together was hassle-free and made my life easier."", 'Great work and speedy responses.', ""Maylyn reworked the design tirelessly to incorporate my ideas. There is honestly not much room for improvement, what's lacking is my imagination."", 'Awesome designer. Gave me lots of variations to chose from, with a nice mix of details. Very responsive. ', 'Great job, hit it out of the park.', 'This was great. Thank you Maylyn! ', 'Maylyn was absolutely fantastic to work with!  She is very quick to respond and is great at listening to feedback.  She did a great job at making my vision come to life!', 'Designer was excellent. And the asset files were even more generous than I expected. Very satisfied.', 'Awesome designer and really good with making quick changes. Highly recommended! ', 'Very creative. Extremely responsive. Great to work with. ', 'Creative designer and very easy to work with!', 'Everything was very smooth and professional. Great response time to inquiries and design changes.', 'Perfect! Exactly what I was looking for!', 'i want you for my future big big projet $$$ you have a skill ğŸ˜�', 'Maylyn truly exceeded our expectations.  As soon as we saw her logo design, we became excited about the possibilities behind our brand.  I highly recommend Maylyn, and we will be reaching out to her in the future if additional work is needed.', 'Congratulations on winning the contest. Thanks so much Maylyn! We really love the logo and banners you designed for us. ', 'Super Arbeit, sehr gute Ideen und sehr gute Umsetzung.\rIch habe ein super Logo bekommen.\rTolle Arbeit.', 'We have worked with Maylyn several times and will continue to use her for our artwork needs.  She does beautiful, professional work in an extremely timely manner.  ', 'Work was done quickly and professionally! All changes/corrections were completed in a timely manner and work is excellent! We are very pleased with the finished product.', 'Made what I was exactly what I was looking for! ', 'Maylyn did a very nice job on my logo. Was very responsive, and made changes quickly. ', 'This is our 2nd project with Maylyn and she is wonderful!  Quality work and thoughtful design.  Highly recommend her!\r', 'Maylyn was great to work with. She understood the concept we were looking for. Maylyn made the small changes promptly that we needed. We look  forward to working with 99design again in the near future for other marketing material.', 'Great to work with and very professional', 'We were so pleased with this design.  She understood exactly what we were looking for based on our description, and created an awesome image that we never could have imagined ourselves.  Prompt, professional and creative.  ', 'She did a great job on our team logo.  She incorporated everything that we asked for and was happy to make revisions as needed.', 'Maylyn did an excellent job capturing the essence of our sports logo.  He was also excellent to work with both before and after the final selection doing the final touches in a timely manner.', 'Great Project! Great Designer!', 'Thanks so much for your great work ', 'The logo speaks for itself, and the only designer that followed the brief with exceptional results.', 'Maylin nailed this design on the first try.  Minor changes were completed quickly.  What a pleasant experience!', 'Nice Job! The Logo is what i want \rWithout saying much! Thanks', 'Very fast return on our requests. Very professional and easy to work with!', 'Wonderful experience! Maylyn is fantastic!', 'Maylyn is an excellent designer. ', 'she is talentued amazing work', 'Great experience all-around.', 'Maylyn did a good job on budget and on time, would highly recommend!', 'Excellent work. Maylyn was always prompt and willing to do multiple revisions. She was kind and professional and provided quality service.', 'Maylyn was an absolute pleasure to work with. She understood what type of a logo I needed from my initial explanation on the site. Her creative mind went into overdrive after we starting collaborating. Even though she is located in the Philippines and I...', 'Maylyn worked hard to create our logo for a new pet treat line, combining the name with great imagery. She was quick to respond to feedback and requests. Seamless handover sealed the deal!', 'Excellent job! Very easy to work with.']","['Print', 'Brand guide', 'Mid Level']",2022-02-20
374437,KRUG°,"Trust me, I'm a designer.",4.69,13,"December 23, 2009", 77 , 126 , 12 ,"['Logo design', 'Logo & business card', 'Other design', 'Logo & brand identity pack', 'Logo & social media pack', 'Illustration or graphics', 'Stationery', 'Other Graphic Design', 'Business card']", 13 ,"['Fantastic design! Very communicative designer and better than expected. Thank you for your hard work.', 'AWESOME JOB! Thank you for designing a great looking logo for us!', ""Great skills and talent. This designer is able to come up with various variations for your design. He's great with typography logo and has an eye for design and theme. It was a pleasure working with KRUG!"", 'Very creative, responsive and easy to work with! ', 'Fantastic. We will definitely use him again. Exactly what we were looking for', 'Really appreciated the quick responses to my questions, suggestions, and ease to work with. Got exactly what we were looking for, thanks again!', 'KRUG Studio was great to work with. Provided multiple designs that followed our brief and was flexible with making adjustments as needed.  In the end, we ended up with a logo we love!', 'Awesome to work with!', 'Great work, very creative.', 'Awesome designer.  Hard worker.  ', 'Awesome designer and hard worker.  ', 'Great design to win the contest, answered the brief.\r\rHad real issues trying to get in touch with this designer through the final stages though, at one stage weeks went by with zero response.\r\rFinally had enough, signed the agreement to get the EPS ...', 'Terrific designer to work with!  Creative designs with quick follow up to revision requests.  ', 'Innovative designs and quick responses to suggestions and changes. I was an extreme pleasure to work with this designer.', 'Working with this designer was easy and very satisfying. The designer was able to think outside the box and come up with an original and creative design for our new bag line. I would highly recommend this designer for his professionalism, response time ...', 'good stuff!', 'Afterego was great to work with. Afterego designed a fantastic logo for us that was right on spec... and worked on it until we were super happy. Thanks!', 'Excellent design and easy to work with!', 'afterego is a great designer who understands our needs very well. Fast response on the many changes we wanted. Being able to follow the brief is so important and afterego understands this perfectly! Thanks for your patience, skill and professionalism. ', 'Logoreya, very patient and understanding to what I really wanted in the design. He went through a lot to satisfy what I was looking for in a design. I give him five stars and hope to do business with him again. Thank You  Logoreya!!!!!Issac @ Auto ...', 'One of the BEST designers I have worked with on 99Designs... HIGHLY Recommended...', 'Great design skills. The designs (all of the ones submitted) caught our attention immediately.']","['Brand guide', 'Top Level']",2022-02-20
424694,Artkananta,"Experience for print, layout and logo design. Invite me to a 1 to 1 Project. Lets get to work! Creative. Effective. Solutions.",5.0,10,"May 25, 2010", 17 , 32 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & brand guide', 'Brochure', 'Stationery', 'Logo & social media pack']", 0 ,"['very professional, responsive and delivered a design that we believe will help us achieve our goal to make taxis safer for passengers, especially women traveling at night. Well done.', 'Thanks, i hope we can work again together in the future.', 'Did an Excellent job bringing what I had in my head to life! Responds promptly and he was a great designer to work with:)', 'Thanks Natalie i hope we can work again together for next future', 'Siabel was incredible. Worked with me from start to finish and made exactly what we needed. 10/10 recommend.', 'Did a great job with our logo and responded promptly and accurately with our edit requests.   Will use again!', 'He provided many options in concepts, took on feedback and delivered any changes quickly.', 'Clean, modern beautiful designs. Excellent communication and fast delivery of final files. ', 'awesome job - very creative and hit the mark! well done.', 'Great work!!!\rWould highly recommend to anyone :)', 'Very creative and responsive!', 'Great design and easy to work with']",['Entry Level'],2022-02-20
3037586,Yoga Wardhana,I'm a Graphic Designer passionate to solve visual problems with simplicity and creativity.,0.0,0,"September 18, 2017", 5 , 15 , 0 ,"['Logo design', 'T-shirt', 'Logo & social media pack', 'Book cover']", 0 ,"['Great work - thanks', ""You're very welcome, and thanks for the review."", 'Yoku has great communication and listened to our needs and produced a fantastic logo. Yoku was efficient and we are really happy with the work and are glad that we chose this design. Great job!', 'Yoku, was great to work with because of the creativity and thought that he puts into his designs. Also, his attention to the finer details of his concepts really makes the difference when comparing them against other designs. ', 'Did a great job, gave a nice selection of files. Recommended.']",['Entry Level'],2022-02-20
4763551,Dobleh_87,Graphic designer and pure chocolate connoisseur extraordinaire,0.0,0,"August 10, 2021", 3 , 5 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide']", 0 ,"['Easy to work with and eager to edit and adjust the most tiny of details. Thanks!', 'It was a pleasure working with Jelly Fishie. She did a great job and was patient, creative, and professional all the way. I’m a happy new logo owner, and I definitely recommend her. ']",['Entry Level'],2022-02-20
1868978,Aryosafat,Invite me here by 1-to-1 for your future projects.,5.0,6,"January 12, 2015", 7 , 28 , 0 ,['Logo design'], 0 ,"['Nailed the design based on our design brief and then incorporated a final element to round it out. Was very responsive and great to work with. Would highly recommend!', 'Super happy with my simple, clean logo.  ', 'Beautiful designs and gave a wide selection of options. Very receptive to feedback and willing to work with me to figure out what I wanted. Armel delivered a ton of variations of the files as well. Very happy to get connected to Armel! ', 'The job went well.  We had a lot of great design submissions.  Always hard to narrow down to just one.  Thanks to all for participating.', 'Fantastic job. Really listened to our requests and was fast and courteous. Produced very creative results.', 'Very friendly, professional and helpful. Great experience :)']",['Entry Level'],2022-02-20
537768,Captainzz,"I'm a photographer, illustrator, logo and web designer. I studied web design at the ITAcademy. I work like an exclusive contributor for istockphoto and participate in many logo contests.",5.0,8,"March 18, 2011", 35 , 97 , 4 ,"['Logo design', 'Logo & brand identity pack', 'Logo & hosted website', 'Logo & brand guide', 'Logo & business card']", 3 ,"['Very Responsive. Pleasure to work with.', 'Thank you, it was a pleasure to work together.', 'Captainzz was a fantastic designer to work with! Very creative and patient. I would highly recommend working with Captainzz! I love my logo, and I look forward to working with him in the future! Thank you! ', 'Captainzz was the clear winner throughout the contest. Very reactive to feedback and was very easy to work with. ', 'Thank you Jodie.', 'Great Designer! It was a pleasure to work with Captainzz! Fantastic job! Thanks a lot! We really love our new logo!', 'Great work! Very helpful.', 'Fantastic designer who took time to work with me on my design and was receptive to changes and quick to respond.', 'Captainzz was great to work with; very creative, quick to respond and helpful with the project!', 'Great job. Provided many revisions. Fast quality and responsive.', 'Captainzz was great to work with.  He took our ideas and turned them into the logo that works great on our website.  He really listened to what we wanted and captured it perfectly.  Highly recommend!!', ""Captainzz is a very professional and talented designer who knows how to embody the client's vision within the logo. He sent us numerous versions every time we asked for changes and just kept going with one creative idea after the other. We are so happy ..."", 'Captainzz had been an absolute pleasure to work with on my identity package. He made any changes needed quickly and without reservation. I highly recommend him to help with your needs.', 'Captainzz knew instantly what would work with the logo and I loved it.  He played around with colours and handed over all templates so we not only have a great logo but a style guide for placing it on different backgrounds.  With the website he pulled s...', 'Captainzz has been a true pleasure to work with.  From the beginning, he was a frontrunner in our contest for the logo - and he was always so quick to respond, make the changes we requested, and gave us a truly awesome first-time experience on 99designs...', 'He did a great job incorporating aspects of the design that I was looking for.Delivered many options and variations.Was one of the leading contenders from the start.']","['Web Template', 'Mid Level']",2022-02-20
3731007,Destination Work,"Hi i'm working full time on 99designs. I can also provide fast graphic design fixes. and my motto has always been timely service.
  Thanks!",5.0,7,"May 20, 2019", 10 , 23 , 1 ,"['Logo design', 'Postcard, flyer or print', 'Logo & brand guide', 'Brochure']", 1 ,"['The designer was very quick to respond to requests and able to design what we were looking for. Great to work with!', 'Designer made all the necessary tweaks, highly recommended!', 'Got the brief perfectly and gave us exactly what we needed - highly recommend! ', 'Destination Work submitted a beautiful design for my brewery logo and was a pleasure to work with during all of the final edits.  I would certainly recommend Destination Work to anyone looking for logo design work.', 'Destination Work has an incredible eye for design and put forth many incredible designs that all met and exceeded the requirements of the design brief.   Destination Work was a pleasure to work with during the final editing phase and did an incredible j...', 'Very responsive and patient. ', 'This designer came up with many excellent designs that we liked and worked with us to refine them. Was professional and responsive. Would highly recommend.']",['Entry Level'],2022-02-20
