user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
1351295,Karma Design Studios,"Hello! My name is Tara, and I am a veteran graphic designer of 11 years and a certified Adobe Illustrator master. I specialize in branding, logo, and social media design with a focus on vector artwork. I am competent in a wide variety of styles, but bespoke freehand logo designs watercolor embellishments and a feminine flair are my specialty.",5.0,17,"September 17, 2013", 22 , 76 , 4 ,"['Logo design', 'Logo & brand identity pack', 'T-shirt', 'Other packaging or label', 'Business card', 'Banner ad']", 2 ,"['Bautiful custom font and design! Extremly friendly and professional, was an absolute pleasure to work with!', 'Alyssa was amazing to work with and provided a clear brief and great feedback throughout the entire contest process. Thank you!', 'Tara was wonderful to work with! Tara responded to my feedback quickly and went above and beyond the specs. Highly recommend!', 'Thank you', 'Creative and inspirational design. Followed directions on design document perfectly. Great use of font as well as image to convey the right tone of the company.', 'Tara is great and very responsive. ', 'We love how this new logo is radiant and represents the strength of our organisation. It creates a sense of movement and our mission to accelerate change for girls. It is positive and hopeful.', 'Excellent collaboration and quick response!', 'Great response time and attentive to detail with request', 'It was a pleasure working with rstronI. Thank you!', 'Yet again amazing designs! ', 'Love everything Karma Design Studios has done for me! ', 'I Love Karma Design Studio! Every Logo I have had made is amazing!  ', ""Seul designer qui ma proposé un logo original, très réactif.\rJe ne regrette pas d'avoir sauté le pas pour avoir un travail professionnel."", 'Absolutely love the design. The designer was so easy to work with and provided amazing work.   ', 'Working with Karma Design Studio was a dream come true. We really admire their creativity and appreciate their reasoning behind it. Our experience working with them was magically professional as they have incredible attention to detail. Their communicat...', ""Great to work with. Every change I asked to see was made promptly. I love my design!  It's better than I even thought it would be.  Highly, highly, highly recommend karma design studio!!"", 'just perfect! thank you!', 'She was very easy to work with, quick to respond to our messages, and gave us a great logo design! We look forward to working with Tara in the near future for our packaging and labelling designs.', 'Great work, always fast in responding to our comments. Very happy with the result!']","['Brand guide', 'Top Level']",2022-02-21
3691890,VolfoxDesign,,0.0,0,"April 16, 2019", 7 , 45 , 2 ,"['Logo design', 'Logo & brand guide', 'Logo & business card', 'Icon or button', 'Logo & brand identity pack', 'Logo & social media pack', 'Signage', 'Postcard, flyer or print', 'Other business or advertising', 'Business card']", 2 ,"[""VolfoxDesign did the best job of using creative liberties to come up with a logo in their style that didn't stray too far from the concept we described. They made good and timely adjustments to the suggestions we made, and ultimately, we're super excite..."", 'I am really satisfied with this designer.  The speed of the revisions and open communication made this whole process seamless. ', 'Excellent work delivered quickly.']","['Print', 'Brand guide', 'Mid Level']",2022-02-21
3059995,R.C.A,Es un placer para mí crear imágenes corporativas inéditas para clientes que necesitan transmitir sus valores con armonía confianza y eficacia hacía la comunidad.,5.0,6,"October 08, 2017", 7 , 18 , 1 ,"['Logo & brand identity pack', 'Logo & hosted website', 'Logo design', 'Logo & social media pack', 'Logo & business card']", 1 ,"['Working with Raul was great! He was very responsive and we are very satisfied with the result of his design. He responded very quickly to our requests for changes and questions. We recommend working with Raul and would do so again, anytime.', ""Fantastic experience working with both 99 designs and R.C.A. Very thoughtful and unique design - and was very responsive to my requests for change. R.C.A. is clearly very skilled and I'm thrilled with my final product."", 'Fantastic job! It was a pleasure to work with R.C.A.', 'I have worked with this designer a few times now and am completely delighted with work and work ethic!', 'We are so happy with our decision! The best customer service from the beginning! Quickly made any and all revisions we requested. We will be working together for a long time. ', 'Raul is IMHO one of the Finest Designers on 99d!  His designs are not only Beautiful and Creative but refreshingly ORIGINAL.  I recommend him to ANYONE wanting an Incredible Logo or Design!  Andy Miller- Angry Eagle Ranch']","['Web Template', 'Print', 'Mid Level']",2022-02-21
3026627,H_san,"*** Logo design is simple, unique, easy to remember and can convey your company direction *",0.0,0,"September 07, 2017", 8 , 55 , 0 ,"['Logo design', 'Logo & brand identity pack']", 0 ,"['I loved the design you provided me with ! You for sure will see your work very soon!!!', 'Good Design Idea. \rDesigner asked several times to end the process early.\rWe are not satisfied with the final quality of the files.\r', 'Easy to work with and quick responses!', 'Great logo design. Clean, strong, great color scheme.  Designer was responsive and great to work with.']","['Print', 'Entry Level']",2022-02-21
3874267,RatulBD,"Hello,I am a professional graphics designer.
  I will always give my best for you.
  If You like my style, feel free hire me directly by 1 to 1 service.
  SAVE Your money and time!",5.0,7,"September 13, 2019", 8 , 32 , 0 ,"['Logo design', 'Logo & brand guide', 'Business card']", 0 ,"['Swift, professional, responsive and highly talented.', 'RatulBD quickly and creatively designed the perfect logo for myself and my 2 partners. 5 Star Designer no doubt', 'Thanks a lot for your wonderful review', 'Thanks man. I’m not upset anymore. I was tripping lol', 'Thanks for your feedback', 'Thank you for your work! I love it.', ""Thank you for your cooperation and feedback. It's been a pleasure to work with you."", 'A very professional designer. We would recommend Ratul and hope to work with him again in the future.', 'great freelancerthanks for everything', 'Responded quickly and made all required changes. Thanks again!', 'Lots of modifications done quickly. Thank You!']",['Entry Level'],2022-02-21
362731,ThunderBoy,full time in freelance design,4.98,54,"November 11, 2009", 72 , 151 , 9 ,"['T-shirt', 'Logo design', 'Clothing or apparel', 'Logo & social media pack', 'Merchandise', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card', 'Other clothing or merchandise', 'Sticker', 'Illustration or graphics', 'Icon or button', 'Character or mascot', 'Product packaging', 'Postcard, flyer or print']", 8 ,"['Super awesome logo, very patient designer ðŸ˜Š', 'Excellent design. Simple yet bold - really pops. You nailed the brief - well done mate & thanks for the awesome work.', 'Great job, thanks ', 'Awesome design and prompt communication. Will order again!', 'Awesome to work with.  Super fast responses.  Understood what we wanted and gave us exactly what we needed ', 'Had the most creative and complete design out of the submitted entries.', 'We love how responsive the designer is and how quick the design we needed was delivered. \rWell done! \r', 'ThunderBoy was great to work with. He somehow knew exactly what I wanted and was very fast and professional. Highly recommended! ', 'Artistic merit, creativity, communication, follow through, expediency all rate 5 stars.  Very happy with Thunderboy!!  Thank you.', 'Great Design that hit the mark on the first try! THanks!', 'Alle Anforderungen perfekt umgeEtzt.', 'The designer created exactly what I wanted. Quick response to all of my comments! ', 'Great designer ', 'He/she always delivered fast and good quality work.', 'Great job and fast!', 'From the start I knew this was the one. Waited for 30 more designs and pulled the trigger. Great work', 'Fast & good desing. ', 'Thunder boy did a great job working with me and executing on my vision as it changed. He was very amenable to changes and gave me more versions and variations than I asked for when I suggested changes. He was very easy to work with and I am very happy w...', 'ThunderBoy delivered and we love our logo. He listened early on and paid an enormous amount of attention to detail!', ""ThunderBoy did a fantastic job. He responded quickly to my feedback and I didn't have to wait for long periods of time between changes. If you're looking for high quality work and a great experience, ThunderBoy is your guy."", 'Excellent work and has great creative concepts and prompt replies and adjustments , highly recommended ', 'Wonderful design great communication', 'Amazing Job really worked with us the whole way', 'Fantastic work. Thank you for going the extra mile!', 'Thank you! I will contact you soon for future work together ', 'Amazing work! Exactly what I was looking for. ', 'Great work nice design ', 'Absolute Pleasure working with this designer, Hit the brief first time and the design was far superior to other work submitted.\rWould highly recommend', 'great job - very happy with your work!', 'Loved the design.', 'They really understood the brief, easy to work with ', 'My design was spot on!  Prompt response to all messages and was accomodating of all my changes.  Thank you for all your work, highly recommend!', 'Wonderful design, wonderful communication. Would definitely work with this designer again. ', 'ThunderBoy was a pleasure to work with and came up with very creative designs for my clothing brand.', 'Really fast, has perfectly understood my needs and is reactive when changes were needed! Thanks a lot I would be happy to collaborate again!', 'great to work with!', 'Excellent work, very responsive, helpful and proactive!', 'always fast response and work ', 'Great job! Love the color combos and your willingness to change them ', 'great experience! 5 stars', 'Thanks for all your help. Great Work!', ""Great work, he was thoughtful and innovative and followed the description / inspiration. He was responsive to updates and won a contest with over 25 entrants. I'd definitely recommend his work and work with him again."", '...fine Artwork, thank You', 'Great to work with. Design was exactly what I was looking for.', 'Great instincts for design and proportion. Created exactly what i wanted and delivered it on time!', 'Loved working with Yogi. I actually picked two of his designs, I liked them that much!', 'Great concept great design. ThunderBoy knew how to take the direction and run with it!', 'Great work. Easy to work with the artist. Made all the changes that I needed.', 'Goo and fast, thanks a lot!', 'Top Design! Thx', 'Great work and was a design that met what i was asking for.', 'ThunderBoy was wonderful! Beyond doing a great design, he was very quick, patient and accommodating when it came to requested changes. We would gladly work with him again!', 'Nice work! Great to work with !', 'Hit the design on the head!', ""ThunderBoy's design was exactly what I was looking for.It fulfilled my design brief nicely."", 'ThunderBoy created an outstanding design for us, and was very helpful throughout the entire process! Thank you!', 'This is the second time ThunderBoy has won our contest!!! Great designs and super easy to work with! Thanks ThunderBoy!', 'ThunderBoy did a great job and was very reponsive, making changes immediately and accurately.  ']",['Mid Level'],2022-02-21
677377,[_MAZAYA_],The best way to get what you want is through communication...,5.0,13,"September 29, 2011", 69 , 216 , 29 ,"['Logo design', 'Logo & business card', 'Other design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Other business or advertising', 'Business card']", 28 ,"['[_MAZAYA_] was great and quick with our project!', 'Extremely helpful and quick turnaround', 'We loved the concept [_MAZAYA_] provided from the start and ended up choosing his design. It was original, simple and captured our brand idea in a creative way. ', 'Mazaya got the concept right and had the best approach to it from all the designs I received. What set his design apart was the thought he put into the way he presented it. Thanks!', 'great, clean design.  I like that he gave several file types at transfer!  good job.  ', 'We fell in love with its design from the first moment and the work was very fast and solving everything necessary', 'Excellent to work with Mazaya!', 'Great communication and presentation of design - looking forward to doing further work with him!', 'Great designer... offered multiple versions that ended-up among our top picks.', 'Great to work with, enjoy MAZAYA alot.  Thank you for the awesome logo!', 'It has been fun and exciting working on this project. Thank you to all the artist who participated and the 99Designs team. Special Thank you to Senandung_Melodi for all the help and creativity. ', 'Just one word: Excellent! ', 'Patient, responsive, professional. All fine with our new logo.', ""aL Barokah put together a logo that communicates my company's style and helps position it in the market.  al Barokah was enormously responsive to my comments throughout this process, and it was a joy to work with him."", 'Great job! Talented designer. ', 'a professionnal!! fast and goodthanksAdil', 'Even when we thought the logo was perfect, she managed to pull a rabbit of the hat and make it even better. Super fast turn-around-time when we made revisions during the handover.', 'Excellent Experience! I can warmly recommend *Senandung Melody to everybody! Will exceed your expectations!!!', 'Great design work and super flexible. Thanks.', 'Excellent service, very understanding - you must use this guy his great!', 'aLBarokah answered my brief to the letter. He had his finger on the pulse of what I wanted and came up with a slick and innovative design that reflected each and every point and quickly. I highly recommend his skill! ', 'Great work!']","['Print', 'Brand guide', 'Top Level']",2022-02-21
3027946,vian nin,specialist in making logo and branding design.,0.0,0,"September 09, 2017", 5 , 8 , 0 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & business card']", 0 ,"['I was looking for a logo for my event & marketing agency. directly the first version I really liked. nice, easy and good. Thank you :)']",['Entry Level'],2022-02-21
3455536,nomad sketch,"I probably tell you, I feel passion on graphic design.",5.0,7,"October 01, 2018", 8 , 20 , 3 ,"['Logo design', 'Business card', 'Logo & business card', 'Infographic', 'Logo & brand identity pack']", 2 ,"['Great Work! Really like the way he thinks!', 'Thank you very much', 'Great design, hard worker, quick response and provided lots of options for me to consider. I could have picked several designs and been very happy with them. Very pleased.', 'Thanks you very much.', 'Really great working with Nomad, was quick on turnaround and was willing to be patient as I tried different design aspects. Definitely recommend!', 'Thank you so much.                            (edited)', 'solved the problem with a good design', 'Good timely design work', 'Nomad came up with a unique design for our business cards that will surely make a great impression. I had several last minute changes in order to get the cards printed, and Nomad was really great with getting new files over quickly.', 'Excellent reactivity. Great ability to adjust and go deeper.']",['Entry Level'],2022-02-21
3284107,7777design™,"Hello everyone,welcome to my portofolio ,i'am indonesian, I use my Creativity, inspiration and artistic in logos to make memorable and artfully . If you like my portfolio, you can invite me to work.
  Tank you very much.",0.0,0,"May 02, 2018", 8 , 39 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide']", 0 ,"['Fijne ontwerper. Lijkt soms wel makkelijk om te gaan met feedback. ', '7777design listened and worked with our change ideas after giving us a wide variety of logo designs.  WE ARE VERY PLEASED!!! ', 'Excellent platform. Creative, easy to use and efficient. Great value for money.']",['Entry Level'],2022-02-21
2094875,lucro,Soy diseñador con experiencia en creación de marca y comunicación efectiva,0.0,0,"August 08, 2015", 6 , 44 , 0 ,"['Logo design', 'Logo & business card']", 0 ,"['Lucro is a very professional designer and artist. He got the final idea from his first try. His design not only got what I was looking for - he also did it in a extraordinary personal artistic style. He was very open to suggestions, very quick in unders...', 'Superb.  Very impressed with the design.\rThank you Luco.\rRachel']","['Brand guide', 'Top Level']",2022-02-21
3133195,Hustℓe.,بِسْــــــــــــــــــمِ اللهِ الرَّحْمَنِ الرَّحِيْمِ,5.0,15,"December 18, 2017", 29 , 119 , 7 ,"['Logo design', 'Logo & social media pack', 'Logo & brand identity pack', 'Logo & business card', 'Logo & brand guide', 'Business card']", 5 ,"['Excellent work!!', 'thank you !i am happy to work with you', 'A please to work with Hustℓe. Feedback was quickly applied. Communication was clear. And from the start, I knew this design was at the top of my list. Thank you for going over the top with what you shared. ', 'thank you !i am happy to work with you', 'Did a great job! responded to feedback very quickly and did amazing work! I am incredibly happy with the logo created for me!!', 'thank you !i am happy to work with you', 'Hustle is great, works fast and well, and made some truly amazing designs! would definitely work with again in the future', 'great client, very good response', 'very prompt and understood what we were looking for . Will work with Hustle again\rThank you', 'thank you !i am happy to work with you', 'awesome design!', 'thank you !i am happy to work with you', 'I really enjoyed working with the designer.  They are very responsive and creative.  Very quick turnaround on requests.', 'Hustle was patient with us and always made any requested revisions as needed. Very happy with results. ', 'Very responsive to suggestions and questions. Would highly recommend.', 'Accessible logo, clean sharp and applicable for multiple mediums.', 'Design was almost perfect from the beginning. Communication was great: Feedback was implemented fast and accurately. I would work with him again. Thanks for your time and patience. ', 'Great work. thank you so much. ', 'Creative design and excellent color scheme.', 'Efficient and amenable.', 'Good job, I really loved the design!']","['Print', 'Mid Level']",2022-02-21
3435235,HaidarArt,Like something simple and new,0.0,0,"September 14, 2018", 2 , 4 , 0 ,['Logo design'], 0 ,"['The design concept was clearly and beautifully expressed in the design.  The designer was responsive, timely and easy to work with on any changes I suggested.  A great experience!  If I need other work in the future, I will start with HaidarArt first.  ...', 'Easy going, listens and works quickly. A great experience. :)']",['Entry Level'],2022-02-21
1293861,CradleOfGod,I like working on sophisticated designs whether Masculine or Feminine.,5.0,37,"July 21, 2013", 58 , 139 , 13 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Product label', 'Postcard, flyer or print', 'Product packaging', 'Logo & business card', 'Menu']", 5 ,"['Great work and very good support', 'Easy to work with and beautiful designs !!', 'Zeno* had so many fantastic logos to chose from, it was difficult to chose just one! He took the brief and gave us exactly what we wanted. ', 'Great communication, very responsive & accommodating, great skills. Thank you Soulhouse. ', 'Amazing process and experience. Highly recommend. ', 'They did a great job! Would highly recommend them. ', 'Nailed exactly what I was looking for. Very responsive and went above my expectations. Quality work!', 'as usual - fast, reliable and highly professional. Very skilled designer and kind person.', 'Great to work with amazing communication.', '4.th project with Soulhouse - again excellent experience and a beautiful final outcome', 'An fast and efficient design work was necessary for this small project. Soulhouse (Herbert) did an professional job. I recommend him absolutely', 'Again I worked with soulhouse and enjoyed the work. He is a professional.', 'very good designer, fast replys, great work', 'Created a DJ Logo that was exactly what I was looking for. Provided a few variations that I could choose from. Communication was on point. Definitely work with again!', 'Soulhouse worked in a highly professional manner. Quick response time, work straight to the point, excellent suggestions and also a very high skill on his work.\rAlso I wanna mention that he is a very kind and professional person. I was astonished about...', 'Great job! Very timely.', 'Very helpful and willing to work with us on changes, was patience while we decided on the different versions. ', 'He is a great designer. He was in close contact with us. ', 'Very responsive designer. Clean, professionally executed designs with a good sense of proportion and color.', 'Talented designer who created a beautiful, modern logo with excellent proportion, color, and font design.  Responsive and professional. Highly recommend Soulhouse!', 'GREAT SERVICE WOULD USE AGAIN', 'Great work! Always communicative and prompt!', 'I think the designer did well! Appreciate the different designs and diligence to get it done for us!', 'Soulhouse did a great job working with us to get the design exactly the way we wanted it. ', 'Very creative design, responsively adjusts to accommodate feedback !', ""Soulhouse is a very nice person to work with, he's very responsive to feedback and very cooperative. I would recommend this designer!"", ""I can't say enough to express how much of a pleasure it was to work with SoulHouse. He is incredibly talented, super responsive, efficient and went above and beyond to help create my design. Even when the contest was completed, he continued to work to t..."", 'Terrific job.  Great attitude and a pleasure to work with.  ', 'Very Stylish, and refined. exactly what we were looking for. Thanks', 'Great designer and great communication. ', 'Great process to maximize time and get a variety of options.', 'Excellent work. Very pleased!', 'Excellent. I will use, depending on his availability, Soulsilver for all our Tiki visual identity for as long as our bar remains a successful and growing business. A pleasure to work with and easy and clear to communicate with. ', 'Excellent work, as always! Thank you.', 'Another very good working relationship with Soulsilver. Timely delivery, great results, matching the style we required. Will always work with him on future projects. ', 'Excellent designer. Soulsilver is reliable, very easy to communicate with, having not only a high command of English, but a great intuition and sense of grasping the feel and look of the designs that you ask him to do.  He gets the idea fast and produ...', 'Working with Soulsilver has been a wonderful experience.  This was a difficult contest, six band members (classic rock band) voting on the designs all with varied likes and dislikes, the designs rolled in (lots of them)so many awesome entries made the f...']","['Web Template', 'Print', 'Brand guide', 'Mid Level']",2022-02-21
1956625,3rd Gee,Yes...You're in the right place...Let's RoCK!,4.98,43,"April 04, 2015", 51 , 206 , 14 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Signage', 'Icon or button', 'Book cover']", 9 ,"['great result and layout, happy for the new logo\r', 'Fantastic! Really loved the work.', 'thank you.....', 'Great designer and very proactive with getting the project done before deadline dates.   A+ work and attitude...  ', 'many thanks for the appreciation..nice experience...                            (edited)', 'Excellent! Incredible designer, would work with again 100%!', 'many thanks...', 'Great to work with and design was perfect for my company needs. ', ""Was pleasant to work with and we're happy with the results"", 'Great work, excellent design.', 'Great job. Done in a timely manor. Thanks for all your help.', '3rd Gee was very responsive to all my requests, and gave me the changes I needed quickly. Definitely a positive, collaborative experience!', 'Great job - done with great skills and very quick communication. *thumbs up* ', 'Great to work with, excellent communication throughout the process. ', '3rd Gee was active throughout the contest and offered variations based upon our feedback.\r\r3rd Gee did a great job and we recommend them.', 'very easy to work with, very talented, beautiful design', 'Just some simple changes to an existing design.', 'Great clean, modern concept.', 'Incredible designs. Understood exactly what we were looking for and the changes we requested were followed to our specifications.', 'well done. thank you. anytime again.', '3rd Gee was very responsive and patient with my nitpicking and fiddling in search of the perfect design, and skillfully delivered a finished product that is truly awesome.', 'as always everything was perfect!', 'everything perfect', 'Good job. Very professional. Happy with the result. ', 'Thank you for a great logo!', 'Thank you for a great, new, modern logo design.', 'Awesome work well worth it!', 'Liked the idea - very good communication during the whole process. Highly recommended :-)', 'excellent work, strongly recommend', 'very competent, excellent business partner', 'Quick and responsive designer.', 'Amazing person to work with. Very creative and cooperative.\r\rTHANK YOU A+++', ""We needed a logo for our new theatre school that would appeal to a wide range of ages and that's what we got! 3rd Gee was more than willing to provide us with everything we needed in colors and sizes. This was a great experience. "", 'Working with 3rd Gee was really great and easy.. very creative mind !\rVery fast and cooperative .. hope we work again soon.', ""I was looking for a logo for my swim relay team.  I wanted something inspiring that showed movement.  From 3rd Gee's first design I knew there was something special.  3rd Gee has been incredibly responsive to all my requests, and there have been a lot, ..."", 'Great work again, thank you', 'Great creative work, very professional', 'Very creative and flexible as I needed slight revisions.  Clean and unique designs (he does not use stock images). I highly recommend 3rd Gee.', 'Working with 3rd Gee was a great experience. This was my first logo design and I had no idea what I wanted. 3rd Gee gave me multiple designs and was quick to make changes every time I gave feedback (probably the most responsive of all the designers I wa...', 'We were looking for a unique and fun looking logo for the our vacation rental property located on the Big Island of Hawaii - So we decided to try 99designs.   After a few weeks, a couple of polls and a number of revisions we selected a logo that was bri...', ""Love this guy!  His designs are amazing and he's very responsive.   Use his service -- you'll be glad you did!"", 'Submitted way more design ideas than anyone else in my contest and was very responsive to any comment I made to tweak the designs. Very professional and fast to make requested changes.', '3rd Gee went above and beyond to deliver a fantastic design for my company. He saw the vision through to the very end. Great work\r', 'It was great working with this designer. I got extremely quick results and he catered to my every need. Very understanding of my needs and criticism. ', 'I found this design to be creative and unique which is what we were looking for. 3rd Gee made all the adjustments we required.', '3rd Gee is easy to work with and very flexible.  He delivered all of the files to me on time and was willing to make changes when I needed them.']","['Print', 'Brand guide', 'Top Level']",2022-02-21
2343963,SlideAtom™,"To design,
  means to communicate with a purpose
  that you can control or master.",4.82,73,"March 23, 2016", 57 , 148 , 71 ,"['PowerPoint template', 'Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Brochure', 'Web page design', 'Other business or advertising', 'WordPress theme design', 'Other design', 'Landing page design', 'Email']", 19 ,"['Designer did everything we asked of him and more!', 'Always a pleasure to work with Seftian', 'Designer was forthcoming and quickly adjusted what was needed. Highly recommend individual !', 'Thank you very much, I hope you will use my service again in the future.', 'Fabulous service, quick, understood the brief really well. Delighted client! Thank you!', 'The design is professional, simple and very effective. Your eyes are drawn to the company name without being too distracted by the rest of the design. It is fantastic. ', 'great job, superb comms and great turnaround. highly recommended ', 'This designer brought to life an idea I had in my head for a while, almost instantly. The logo we received was almost so perfect it only needed minor tweaks, which of course he was happy to do. Thank you, highly recommended!', 'Always great! Thank you ', 'Always amazing job! thanks so much ', 'Our logo design had a few key requirements, SlideAtom understood our needs and developed a great logo for our brand. Was very helpful when exploring changes. Look forward to doing more work with SlideAtom in the near future.', 'Seftian is a talented, creative, and hardworking designer with very reasonable fees. He was easy to work with and very committed to the success of the project. Highly recommend for any presentation-related work.', 'super professional! will work with SlideAtom again!', 'Quick respond and great designs', 'Excellent job. Thanks!', 'Very professional!', 'Next time try to deliver before the indicated deadline. Thanks!', 'very professoinal! ', 'Super proactive and hard-working - definitely hire them!!!!', 'We received the perfect logo design for our company, everything we wanted and more!\r\rThankyou so much.', 'works hard and has some unique talents', 'Amazing designer!!! We really appreciate him taking our vision to life. Truly a great hire.', 'Great Design and super dedicated person. He is tireless and does not shy away from taking feedback and changing directions if needed.', 'thanks for the great design.  ', 'SlideAtom was the only designer who came up with a logo design that said something about what our company actually did, instead of just playing off the name.   Although all of the other finalist designs had at least one supporter in our polls, this desi...', 'Logo was on point. Complied with all of the request put forward. Easy to deal with. Always responded quickly. Would recommend for other projects. ', 'GOOD JOB! THX!\rAllways again!', 'Good work and listens to your needs. Prompt follow up as well.', 'Excellent work, outstanding in his professionalism, creativity and capability to understand, interpret and realize input provided!\rI will reach out to SlideAtom for future works as well.', 'We appreciate designer put all the efforts and talents to meet our needs. We are very satisfied. ', 'SlideAtom is great- responsive, talented, understands customers needs, and timely.  I would absolutely work with SlideAtom again!', ""It took me a while to get around to reviewing SlideAtom, but my experience was really great.  Very communicative, and responsive to my feedback.  I'll hire them again."", 'Always great work. Thanks so much', 'Another great design job. Thank you', 'Work delivered as promised', '', 'Great work again! Looking forward to working with them again', 'Great job. Will work with them again', 'Great work and a quick turnaround', 'Always great work', 'excellent work!', 'Not great working experience...late delivery & just focused on getting paid.', 'Alwyas A+ work from SlideAtom', 'Always a great experience working with SlideAtom', ""SlideAtom is our firm's trusted designer for all PPT's. Always a great design and get's projects done on time."", 'Good communication and prompt delivery. ', 'Worked with SlideAtom several times now and the designs are always great and completed on time', 'SlideAtom is very responsive and has a great eye for design', 'SlideAtom is a great designer and always completes projects before the deadline', 'SlideAtom is great to work with and gets the job done on time', 'Transparent communication and listens to the customer. Highly recommended!', 'Thank you very much SlideAtom for your very clean, well designed and creative powerpoint presentation.\rI also really appreciated your understanding of the project as well as your reactivity.', 'The design was very creative and was delivered promptly', 'SlideAtom is very creative and gave us a great design within our turnaround time. Thanks!', 'SlideAtom was great to work with. Turnaround times were really fast and the designs were exactly what we were looking for.', 'SlideAtom is a great go-to resource for us, always able to jump in and complete projects with short turn arounds. ', 'SlideAtom is a great resource. Good design aesthetic, very responsive, a pleasure to work with. ', 'I am really pleased with the work that SlideAtom did - looking forward to using the slides!', 'Great job as always, thanks!', 'Great work! Top-notch presentation designer on 99D.', 'Slide Atom is excellent, efficient and understanding. Highly recommended and will use again in a heartbeat.', 'Excellent work. Will use again!', 'Great job, fast turn around time!', 'Good Job. Fast answers of questions.', 'Very satisfied.  Nice job.', 'Very creative and super easy to work with!!! ', 'Great design and superb communication/follow-up. Love to work with again in the future...', ""I'm going to go ahead and pay out since I haven't had time to review the HTML yet.  Will get back to you at a later date.  Sorry about the delay"", 'Simple, elegant design solution for a slide I was trying to create. ', 'Very professional looking slide deck', 'Excellent communication throughout. Excellent PowerPoint design and tailored perfectly to my needs. Cannot praise enough. ', ""Good work created. A little delay with some communication but got there in the end. Would have preferred more of a creative input but as was on a tight deadline couldn't go back and forth"", 'Excellent job and very easy to work with.', ""PPT template and images to support.\r\rReally nice job.  Designer was very responsive to change requests, during the competition and after they were selected as the winner.  \rI'd certainly consider working with this designer again.""]","['Brand guide', 'Mid Level']",2022-02-21
1451862,ajie™,"I love all about design, self-taught",4.94,33,"December 20, 2013", 49 , 98 , 10 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Business card', 'Logo & brand guide', 'Illustration or graphics', 'Product label']", 7 ,"['Great work!! Thank you very much', 'Very creative designer. After we have chosen ajie as a winner, he changed and adjusted the logo several times. Thank you for the design and the work ethic! ', 'The design was nice and simple and good for the target demographic.  We struggled a bit with language communication and understanding typography on the brand style guide.', 'Great designer again did fantastic were always five stars keep doing what you’re doing thanks again bro.', 'Very pleased with this design, and designer; incorporated exactly what I visioned and worked with me every step of the way. Captured the essence of Gold Plated Fitness. Would highly recommend and would do further business with.', 'ajie was very helpful, responsive, and went above and beyond to make an outstanding logo!', 'Ajie was great to work with. His design was the best out of over 300 entries.  ', 'A flawless experience with a talented designer. I would definitely recommend him for your logo design project. ', 'Creative and willing to fine-tune an already strong design! ', 'Great clean design.  Prompt responses and quick turnaround.', 'Great work done ', 'Great designer to partner with on branding projects', 'I have no complaints.', 'Great designer to work with!', 'Works fast and accurately. ', 'Thank you! Great work.', 'Great Design work and eye', 'Very nice design. Smelgerind is very responsive: it was a pleasure to work with.', 'Easy to work with and captured our vision.', 'Good designer! Simple and straight forward. ', 'Great designer, he understood the brief very well and made the right iterations to end up with a great logo. I definitely recommend working with him.', 'Designer was very responsive to feedback and prompt. Gave us several similar options to choose from. Very creative incorporation of what we asked for. ', 'He had very original and beautiful designs and knew how to take my artistic direction in his own interpretation. He responded in a timely manner and worked very quickly. I would definitely love working with him again.', 'Great work.  Fast response.', 'The logo was exactly what I was looking for! He was prompt and very open to changes. He was polite and did an amazing job supplying the files in the formats that I needed.', 'smelgerind is a creative professional full of solution designer.\rI enjoyed working with.\rwish you good luck ', 'Loved the creativity, attention to detail and overall attitude! We are so excited about our new logo!', 'trés bon designer je recommande', 'Creative, hard work and fast delivery.', 'A very sincere and devoted designer. Prompt with iterations and ', 'To the point, simple and artistic! Great work.', 'Great Job!  I would definitely work with this designer again.', 'Great job, always helpful. final design perfect.']","['Print', 'Mid Level']",2022-02-21
