user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
2595863,Prassiod,"Graphic design Addict.
  Author on Graphicriver",0.0,0,"July 21, 2016", 1 , 4 , 0 ,"['Logo design', 'Logo & brand guide']", 0 ,"['Top Designer, kreativ, schnell und geht auf Änderungswünsche ein.']",['Entry Level'],2022-01-31
2979778,Aisah_art,,4.87,15,"July 26, 2017", 27 , 47 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack']", 0 ,"['super collaboration', 'Great Designer, killed it for me!', 'thanks for review', 'Aisah_art was great to work with and nailed the design and feeling I was looking to achieve.', ""Aisah_art crafted a beautiful, elegant, modern yet approachable logo for us. They were incredibly responsive and thoughtful in their edits. They move with speed and consideration. I'm very happy with this experience."", 'Great designer - Aisah_art came back with a few options then expounded on those with each round of feedback. They listened well and met our expectations. ', 'Amazing logo. We are beyond happy Aisah communicated at a high level and anything we needed she provided almost immediately. ', 'This designer is extremely talented and works VERY HARD. The designer exceeded our expectations did a wonderful job. I highly recommend anyone looking for a professional and creative logo, to give this designer a chance.', 'Great work! We had many revisions and they did a great job with them. ', 'super attentive and responsive!', 'Aisah did very fast and efficient work. She gave us exactly what we asked for in a very professional manner. Highly Recommended!', 'Very Professional and Efficient. ', 'Awesome designer, and hard working. ', 'Design was awesome. Designer was easy to work with and read our mind. Highly recommend this designer. ', 'We loved how original they were and how fast and responsive they were to our feedback.', 'Personal family logo that is clean, crisp, and modern.']",['Mid Level'],2022-01-31
2551646,topeng4,"ğŸ’™ğŸ’™ğŸ’™ I love working with clients that understand that getting the perfect logo requires quick and constructive feedback, communication is the key ğŸ’™ğŸ’™ğŸ’™",5.0,7,"June 04, 2016", 9 , 3 , 0 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack']", 0 ,"['topeng4 war sehr bemÃ¼ht meine Anliegen schnell umzusetzen und ist auf meine WÃ¼nsche eingegangen. Auch nachdem ich ihn zum Gewinner ausgewÃ¤hlt habe stand er mir mit Rat zur Seite. \rVielen Dank! ', 'Fantastic work!', 'Working with Topeng4 was a great experience. He designed the perfect logo that I envisioned for my company. He was very patient and was willing to work with my various requests for changes to my logo until it reached perfection. Topeng4 was also very re...', ""The designer is absolutely awesome and had a great job.\rI've never seen someone like the designer before."", 'topeng4 is a very good and creative designer that delivers on time and follows instructions carefully and patiently. This designer satisfied our needs and amazed us. We have had a really great time working with topeng4. Thank you very much topeng4.', 'Fantastic design work. Brilliant ideas and even better ability to iterate quickly. Highly recommend. ', 'Amazing job!! Thank you ']",['Mid Level'],2022-01-31
3388275,mufa riki n,I tried to interpret all the information from you. about the designs you might want.,0.0,0,"August 05, 2018", 1 , 2 , 0 ,['Logo design'], 0 ,"['Sehr kreatives, ansprechendes Design, passt genau auf meinen Beschreib und meine Vorstellungen. Sehr rasche und angenehme Kommunikation mit dem Designer. Ist auch sofort auf Änderungswünsche eingegangen. Designer sehr zu empfehlen!']",['Entry Level'],2022-01-31
3011819,XfaXtor,"Hey dear,
  I'm from Borobudur, Indonesia. I love music and self-taught in the art of graphic design. repeatedly I drew this in the experience. There is not enough in some time to cultivate the arts in graphic design. I do not wish to pursue a more level account, but still professional in designing and delivering the best.",0.0,0,"August 24, 2017", 0 , 1 , 0 ,['Logo design'], 0 ,[],['Entry Level'],2022-01-31
1045543,Vandi septiawan,"im interior designer but i like to graphic design, i really love in illustration",0.0,0,"November 14, 2012", 4 , 24 , 0 ,"['Logo design', 'Illustration or graphics', 'Logo & social media pack', 'Logo & brand guide', 'Logo & brand identity pack']", 0 ,"['talented, responded fast.']",['Mid Level'],2022-01-31
769237,code.signs,~,0.0,0,"January 12, 2012", 12 , 47 , 0 ,"['Logo design', 'Logo & brand identity pack', 'Business card']", 1 ,"[""It was a pleasure to work with Albert. He is very nice, lightning fast and very professional.\rEnglish is not my native language, so I can't nearly express how glad I am, that he worked for us."", ""We love our new logo! In Square is a great designer and a pleasure to work with, very efficient! I'm sure we'll see plenty more awesome designs from In Square in the future. "", ""In Square won our contest by coming up with a truly original and elegant design.  The simplicity and artistic feel of the logo was evident as soon as we saw it.  Excellent work!\r\rAnd the 99design team has put together an extremely useful website.  We'..."", 'a pleasure to work with Albert....we asked for numerous revisions and went thru many rounds of submitting new ideas for him to show us.....we asked for files to separate the word mark and the symbol mark and he quickly and happily submitted everything w...', 'Albert is great and makes very fast adjustments.']",['Mid Level'],2022-01-31
3335691,Gaile Caceres,I am a graphic designer based in Valenzuela City.,5.0,13,"June 19, 2018", 22 , 42 , 2 ,"['Logo design', 'Other business or advertising', 'Postcard, flyer or print', 'Poster', 'Illustration or graphics', 'Clothing or apparel', 'Logo & brand identity pack', 'T-shirt', 'Logo & social media pack', 'Book cover', 'Signage', 'Product packaging', 'Other design', 'Other clothing or merchandise', 'Logo & business card', 'Logo & brand guide', 'Car, truck or van wrap', 'Banner ad']", 3 ,"['Gaile has a wonderful creative eye. She is helpful and flexible.', 'Talented designer! Thank you Gaile!', 'great designs fast delivery', 'Great communication and ideas.', 'Gaile was great to work with! Very creative!', 'Smart and creative designer. Very happy with her work.', ""I've worked with Gaile multiple times, she delivers! "", 'Excellent design. Prompt clear communication. Total professional! ', 'Gaile was easy to work with and used our feedback to create the perfect logo for our business!', 'Excellent designer. Took careful consideration on what we were looking for and made timely adjustments. Very pleased with the end product ', 'Un diseño en el punto de lo que pedíamos en el briefing.', 'Das Design hat mich sofort angesprochen und auch die Community fand es toll. Vielen Dank!', 'Gaile was very responsive and accommodating of my needs.  I requested multiple changes in order to get to exactly what I wanted and she implemented everything with ease.  This was my first time using 99 designs and  I have already recommended the site t...']",['Mid Level'],2022-01-31
374212,aleshan,,4.94,49,"December 22, 2009", 96 , 177 , 12 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'T-shirt', 'Stationery', 'Product packaging', 'Illustration or graphics', 'Clothing or apparel', 'Business card', 'Brand guide']", 13 ,"['Great designer!', ""Brought an original idea/concept forward that we hadn't thought of, and ultimately won our contest! Easy to work with, provided multiple options, great experience."", ""Thank you so much for your valuable review. It's been a great working with you and I look forward to working with you again in the future! Cheers!"", 'Excellent & patient. ', 'Really enjoyed our experience, work looks great!', 'Aleshan did a great job. Aleshan submitted an original, creative, and practical design and was very responsive to feedback throughout the process. ', 'Absolutely great work! ', 'Aleshan is great!', 'She is awesome!  Super creative and subtle.  She got what I was trying to do, and was heads and shoulders above the other contestants. I would absolutely use her again -- and I will!', 'We liked the complexity & strength of the icon, in combination with the modern font of the company name', 'Aleshan was great to work with. Very responsive to feedback, and helped us execute our vision wonderfully. ', 'Simple yet professional design. Nice use of colors. Well done!', 'Very simple and elegant design.', 'great job! good work, easy to communicate with, would work with again. ', ""Fantastic designer, really got my concept! Can't wait to work together again."", 'Job well done! ğŸ‘� ', 'Great job. Was a pleasure to work with', 'Perfect job! Thank you for the great work. ', 'My designer nailed my brief. ', 'Amazing logo of the lightbulb.', 'Very creative and brilliant work ethic!', 'Very easy to work with and talented designer!', 'Created a beautiful design! Very pleased\r', 'Aleshan read the specific requirements of my project brief and nailed the concept on the first try! Excellent communication and very accommodating to requests.', 'Wonderful experience working with Aleshan! I would highly recommend others to try, you will not be disappointed. Professional work, understands what clients needs are and delivers. What more do you need. Will be working together again in the future! ', 'The designer was able to follow direction and we are happy with his work and deliverables. We would recommend him for sure. Thank you', 'Fue en la primera ronda donde saliÃ³ nuestro diseÃ±o final, captÃ³ a la primera lo que querÃ\xadamos.\rIn the very first round he came up with the final logo and was willing to implement any channges, he knew from the beginning what we liked.', 'The designer provided good quality files and nice work, we are happy with our project!', 'Great designer to work with! Aleshan was chosen out of over 900 submissions for our logo and did an amazing job understanding what we were looking for and delivering quickly.', 'Great and I like it more now than when i first got it.\r\rI do not appreciate how the contest encourages designers to copy the designs that i like.  ', 'It was a lovely experience working with the aleshan! Quick response to any feedback provided with excellent quality of work. Highly recommended. ', 'Excellent service. Excellent responsiveness.', 'another great experience!', 'Working with Aleshan was great! The design was spot on and I would definitely work with Aleshan again in the near future!', 'Nice, clean design!', 'Great designer!', 'Aleshan was a great designer. Very attentive and responsive. Aleshan reacted to my feedback and used it constructively. ', 'helpful, quick and cooperative and creative', 'Great Designer!  Really Gets It!!!  100% Recommendation!', 'Great Designs.  Talented Designer.  Great to work with.  Nailed it!', 'Awesome, he was patient and shifted things as I needed ', 'Great Design, worked over several iterations for a design I am very happy with, very responsive and professional.', ""We selected Aleshan's design from over 300 submissions.  Not only creative and talented, Aleshan had tremendous patience as our team tried to reach consensus on a logo for our law firm.  "", 'Great design options', 'Great logo. Designer responsive to our requests.', 'Excellent and responsive communication and design changes. Thank you for your great work.', 'Thank you very much for providing such a high quality design! ', 'Aleshan designed some wonderful heart icons in a logo contest. While we ended up going with a different logo, Aleshan was kinds enough to work with us so that we might buy the icons for use in our business. The designs were lively, the designer responsi...', 'Very good job! Thanks a lot for the great design.', 'Professional and timely in work and correspondence.', 'Strongest designs of all the submissions.  Responsive and flexible.', 'Aleshan came up with a very creative, modern, colorful and hot logo that really appeals to millenials, which was my target demographic. I will definitely work with Aleshan again - he was responsive with changes, and provided me technical details about m...', 'Original Great job hope to use again i have a bunch of business needs', ""Fantastic design work and quick turnarounds from a true professional. Aleshan was able to take basic cues and build a logo for our company that really defines who we are. We will work with him again in the future, I'm sure.""]","['Print', 'Brand guide', 'Mid Level']",2022-01-31
2306903,Dee Junt,,5.0,20,"February 21, 2016", 38 , 222 , 4 ,"['Logo design', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card', 'Logo & brand identity pack', 'T-shirt', 'Business card', 'Stationery']", 2 ,"[""Dee's design just really popped. It was the unanimous choice with several people that I showed it to.  Many were good but this one had the wow factor."", 'Working with Dee is absolutely wonderful. The designs are fresh and the color choices immediately pull the viewer in. Dee was extremely responsive and easily helped a novice like me when I had questions. I had absolute trust in Dee and appreciated the a...', 'Thank you so much for your kind words, look forward to do another one :D', 'It’s great. The designer fulfilled my desired changes promptly.', 'Dee Junt was very quick and responsive and did exactly what we asked.  ', 'Thanks for your review, cant wait to do another project with you', 'Dee was great and an absolute pleasure to work with.  She is patient and properly incorporates any / all feedback well and timely.  Thanks again Dee!  ', 'Thanks Joe! see you on the next project', 'Loved the creativity and the willingness to put in the extra effort.', 'Thanks!!! see you on the other project ', 'Dee was great to work with, hope to work together again, great designer!', 'Thank you, cant wait to see you on the new project!', ""Dee was great to work with!  He was very patient and paid attention to detail.  I highly recommend Dee for your design projects.  He's very creative and offered many design options."", 'The design Dee created is a perfect mix of playful and professional. Dee produced numerous thoughtful and creative designs throughout the contest and was wonderful to work with. I would highly recommend Dee to anyone else!', ""It's a pleasure to working with you :)good luck with your business"", 'Loved the designs! Great to work with! Always quick responses!', 'Great to work with !', 'I loved the initial set of designs from Dee Junt and then he was willing to make changes as per our requirements. I will certainly work with Dee Junt again. ', 'Great design. Was attentive to requests and feedback. Thank you.', 'Amazing designs and fast work ', 'Dee was great to work with again, very responsive, great finished product. Thank you!', 'Good contact, good work!', 'Dee Junt was very responsive and it was a pleasure to work with her. Very happy with our new Report Cover design. Thank you!', 'Amazing work and really captured what we wanted to say with our logo. I would recommend Dee to anyone who really cares about their brand.', 'Dee Junt is very responsive and helpful, working with her on our logo. We worked on stationary, business cards, and power point, I was happy with the finished product, the experience, and the project was completed ahead of schedule!', 'Very happy with our new Logo and Dee was great about honing the design to our specifications. ']",['Mid Level'],2022-01-31
2224164,atmeka,"I am a professional graphic designer, and a total freelance designer at 99Designs since 2015.",5.0,25,"December 02, 2015", 35 , 101 , 7 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'T-shirt', 'Logo & business card', 'Infographic', 'Illustration or graphics', 'Business card']", 3 ,"['Great Designer, Great Turn Around Time, and Works very efficiently. Highly Recommended. ', 'Everything went smooth and atmeka was very active replying quickly to our requests. Great work! ', 'Excellent designer to work with. He went above and beyond in making our logo. Very creative, clean and efficient. Very good with time and communication. ', 'Thank you so much Atmeka.\rI love it. Great to do business with you \rGod bless', 'atmeka provided a creative design very aligned with our concept and design brief.  furthermore, atmeka was very timely, communicative, and responsive throughout the process.  thank you!', 'Atmeka was great to work with. The design is amazing - so excited to get out there and use my design!', 'Great designer and a pleasure to work with.\rTruly skilled in his trade.', 'Great design ability, easy to communicate with and quickly made revisions upon request.  Atmeka was very professional and made sure that all of our specifications were met.\r\rWe were very happy with his abilities, level of service, and would recommend ...', 'Great work. Thanks very much for the fun design and good luck on your future projects! ', 'Fantastic work, wonderful collaborator, offered many wonderful ideas and alterations. Highly recommended.', 'Very responsive, creative and patient.  The best!!', 'The best, so patient and talented!', 'Fast and amazing as usual', 'Atmeka is the best!!  Our favorite designer ever!!', 'Very quick and easy to work with. I highly recommend. ', 'Was very responsive and helpful throughout the entire process. Was very easy to work with.', 'Very responsive to feedback, very flexible to my non designer brain! ', 'Atmeka was very easy to work with and responsive.  He exceeded our expectations and all of his design entries were top notch.  Highly recommend him.  Anyone making a designer choice should choose Atmeka!  His efforts have inspired us a we begin our comp...', 'By far the best designer, who read the brief and understood it. Highly recommend.', 'Amazing Job & easy to work with!  Will consult with him again in the future! ', 'Very quick to respond, reliable and it goes without saying very creative which is why we selected him.', 'Developed many of the best designs that were submitted. Great job!', 'Atmeka exceeded all of my expectations. His designs were excellent and he was always happy to make any changes extremely quickly and to a great standard. The hardest thing about working with him was which design to choose.  Fantastic!', 'Atmeka is a very talented designer. Very pleased with the result. He got back to me quickly with required amendments . All in all, a pleasure, thank you! ', ""I'm really happy with the Design. Good work!! Thank you ğŸ‘�ğŸ�¼""]","['Print', 'Brand guide', 'Mid Level']",2022-01-31
1522689,MaddoX™,"Every IDEAS is a seed, nurture it and it becomes a GREAT DESIGN.",4.98,60,"February 23, 2014", 151 , 195 , 37 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & social media pack', 'Signage', 'Logo & brand guide', 'Business card', 'Stationery', 'Product label', 'Poster', 'Other art or illustration', 'Illustration or graphics']", 18 ,"['Timely, responsive, professional. ', 'Great Designer. Easy to work with and gave me many choices. Thank you. ', 'MaddoX did a fantastic job with my Logo, no one else came close.  I will hire this person again for sure.', 'MaddoX helped me create an amazing design for my company. They were always really helpful and response time was fantastic. Their is no lack in their skill and would recommend highly!', 'This guy gave me a great experience. he designed the perfect logo for my needs. he had very quick responses and is easy to work with. thanks a lot!', 'The designer worked very hard to please. Multiple entries and very cooperative. ', ""I couldn't have done it without you! Looking forward to working with  you in the future."", 'Maddox is phenomenal! He nailed it for us!', 'Great to work with! ', 'Creative design. He was able to incorporate small changes I requested very well and was quick to respond. ', 'Kyle aka MaddoX™ was AWESOME to work with!!  His ability to convey our new business was simple, fun and it turned out fantastic! \rHIGHLY recommend him and his work!', 'He hit the nail on the head and was easy to work with. Great communication and quick turnaround.', 'Communication and ability to convey my ideas into reality were on point. Thanks for great work :)', 'Completely pleased and satisfied and beyond with Maddox...he does excellent work and great/prompt communication, it has been a pleasure working with him on this my second project with him now. Thank you.', 'Great communication, great experience. Thank you! ', 'MaddoX produced a great logo that perfectly represents my business and responded to requests promptly.', 'Awesome work and very responsive', 'GREAT DESIGNER - GREAT COMMUNICATION - GREAT JOB!', 'Did a great job at adjusting to what I was looking for and we got an awesome logo. Thank you!!', 'Excellent delivery and approach to work. Follows direction and shows lots of creativity. We will definitely work with this designer in the future. ', 'sorry for the delay- i am in vacation...thx for the great design!!', 'Great job and good communication!', 'A Logo Genius and very responsive.  Very well thought out based on our needs.  Very well done.', 'MaddoX was very quick and creative with design concepts, plus flexible when feedback was provided. ', 'MaddoX created a unique design that made us really happy.\rHe stayed with us for 3 extensions and delivered to highest standards.\rMaddoX was always happy to go the extra mile, even the smallest adjustments were met.\rGood luck & best regards\rMission N...', ""We are extremely happy with MaddoX's design. He created a professional logo that we are proud to have represent our business. His responsiveness, patience, attention to details, creativity and talent made him very easy to work with. We highly recommend ..."", 'Fantastic work. Very professional and quick to respond with any changes. Pleasure to work with', 'VERY QUICK GREAT JOB EASY TOO WORK WITH!! ', 'Many thanks for the hard work and all the design variations, this fits the brief very well. Will definitely use you again for design work! James', 'When I originally tried to create a logo myself I only had the one basic idea and my artistic skills (well lack of) made it look atrocious. With not a lot of information in my brief to go with MaddoX managed to bring my original idea to life and make it...', ""I received 349 designs and had 36 watchers on my project, receiving many high quality designs, but MaddoX was far and away the best. The first one he sent made me say, Wow! and that's exactly what I was waiting for. He gave dozens of examples that hel..."", ""MaddoX is innovative and easy to work with.  The quality of MaddoX's work is excellent.  Great communication, flexibility and follow through.  A true professional."", 'You would be luck if MaddoX designs something for you.', 'Listened to my ideas added some of his own and the finished product was just what I wanted!', 'Great job - great design', 'I requested a logo and MaddoX delivered a design that really caught my eye. It was better than what I had envisioned and I really appreciated the changes that were made as I requested them. Really appreciate your work. Great job. ', 'Kyle did an awesome job and worked with me to perfect my logo and brand. ', 'Great Job Maddox! Loved the logo and design! :)', 'Excellent work and design. Any requests and revisions were completed in a timely and professional fashion. ', 'Awesome work! Very easy to work with and awesome designs!', 'Business cards with a previously designed logo. Great experience. Thank you!', 'Working with MaddoX™ was fantastic. They came up with a fantastic design and were able to implement changes very quickly. They delivered a fantastic logo.', 'MaddoX is amazing. He did so many revisions for us until it was absolutely perfect. His style is awesome, exactly what we were looking for. Highly recommended!', 'Great job will be working with him again \r', 'The only designer we use !! Every project has exceeded our expectations ', 'Very professional', 'Great creativity - great communication, worked with us to get the perfect design we needed.  Thank you so much MaddoX and best of luck in the future. ', 'Maddox did a good job! Thanks', 'Awesome job, Maddox always delivers the best work. This project was originally completed a couple months ago, but now we wanted to change up a couple things and he was quick and efficient and always delivers on time. Very receptive to ideas.', 'It was an enjoyable experience to work with this talented designer!  The designer was professional, insightful and made prompt revisions upon request!  I would definitely recommend this designer and would love to use for future projects!', 'MaddoX hit our design right on the head!  MaddoX took the time to listen to what we wanted and worked with us every step of the way.  I would highly recommend this artist for any future work to anybody.  Next time I need a design made, I will def use Ma...', ""The best we've worked with on here by far. Creative, responsive, and professional. We will definitely be using Maddox again!  "", 'Maddox(tm) is a creative & competent designer who provides you with the options and ideas to move forward quickly with your project.  I would recommend his work to others.', 'Brilliant design right from the get go! Provided us with various ways with photos of the logo design incorporated into other aspects like business cards and t-shirt branding that allowed us to envision the logo in real life. Will definitely recommend hi...', ""This was my first time using 99 Designs and overall I really enjoyed the process. While there were some designers who didn't put their best foot forward, there were others who went above and beyond with extra looks, creative tweaks, marketing concepts a..."", 'The only designer I will work with.\r\rHas done numerous work for me and has always gone that step extra, exactly why  5 stars is easy to rate him at !!\r\rThank you MaddoX', ""I don't even hold contests anymore. I just ask MaddoX because he is that good. Always gets the job done and always done right. There is incredible focus to detail and he provides every type of file you need. Thank  you MaddoX for everything."", 'MaddoX is bar far the BEST designer I have ever worked with. I love how he puts thought into his designs and responds very quickly to comments. Logos to t-shirts, to business cards or whatever else MaddoX can handle it. I recommend to EVERYONE. I am a v...', 'Good work, happy with the final result.', 'boom! fast. love it.', 'Excellent work!  Did a great job, and was really helpful throughout the whole process. I would highly recommend!', 'Incredible experience! A gentleman who knows what we are looking for and is very attentive to our comments to make the best brand possible. Fast, polite and good! Thanks a lot!', 'This designer created very beautiful logos with attention to detail.  He was also very responsive to feedback and very accommodating to making all requested changes in a timely manner.  We would highly recommend this designer to anyone looking to create...', 'This was my first time working with 99 Designs and MaddoX. My expectations were totally exceeded. Everything has been smooth. Communication was great. The work was quick, accurate and exactly what I described and wanted. Talented artist with great busin...', 'Great designer. Prompt, fast responses, and would definitely work with again in the future.', 'I felt DANDY was very efficient in producing the design I was after. DANDY took the time to respond to my requests and showed their artistic skills to create a memorable icon for my coaching business. Thank you very much and I would strongly recommend D...', 'Very great presentation. Showed application of the design which aided in my selection. Went above and beyond even after I awarded him the winner. I would certainly use him again.']","['Brand guide', 'Entry Level']",2022-01-31
3876940,FransiskaSari,"I think, how I am, is when you look at my portfolio. :-)",4.91,55,"September 16, 2019", 73 , 309 , 12 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & business card', 'Logo & social media pack', 'PowerPoint template', 'Facebook cover', 'Product packaging', 'Brand guide']", 11 ,"['FransiskaSari used her creativity to win this design. Special thanks to her.', 'awesome! Thanks :-)', 'I loved the entire process! My designer hit the image almost perfect from the start and she perfected it within a few revisions! Just a pleasant experience all around. ', 'Super helpful and easy to work with. Great design, thanks! ', 'Created a really fun and unique logo for us! Also was easy to communicate with and sent us all of the files we wanted :)', 'Very responsive!!', 'Great design and very helpful! ', 'Incredible work, provided an incredible logo and one which did not copy anyone else - highly recommend and great communication throughout and after! ', 'Great service, Great design!', 'Looked at what I liked and the colors I liked and nailed it!! Great communication!! ', 'Nice and simple design that shows growth', 'FransiskaSari delivered our choice of the top two designs out of over 440 submissions!  Additionally, she worked with us to create a favicon to complement the main logo.  It is perfect!', 'The design was really good!  I sent several contenders to people that have been in our industry a long time to get their feedback. They all said this logo looked professional, most of them chose it for their favorite, and they all liked it!!  ', 'Fransiska nailed the brief from the start. They were very responsive and accurate with amends we had and showing us some different versions of the layout. We are very happy with our new logo. ', 'Thank you for your flexibility in dealing with our many changes!', 'Good job thank you ! ', 'I loved the design she made. ', 'Thoughtful, sensitive design delivered with a great attitude.', 'got the result we wanted ', 'Great work, she read my mind!  ', 'FransiskaSari created a beautiful logo for my new business, worked with me on revisions, and was prompt and professional throughout. A real pleasure to work with!', ""FransiskaSari logo for our company was exactly what we were looking for--but we didn't know exactly what we were looking for till we saw her work! Her clean, modern logo was thoughtfully designed with our company's product in mind. Very response with gr..."", 'She is an amazing designer. She gave me everything I ask for I will be working with her again', 'She is awesome and responded in a timely manner.  I would certainly hire her again for my design needs.', 'Thank you for your quick response and continued follow up. You were able to provide everything with a positive attitude and it resulted in a positive experience. ', 'Did a great job and provided exactly what I asked for.', ""Dear FransiskaSari, we thank you so much for the great work. You're really talented. Cheers for many more projects to come. "", 'Great work! Pays attention to what you are wanting. ', 'Always brilliant work', ""Excellent job! I appreciate this designer's creativity and initiative."", 'FransiskaSari was an attentive, original and creative professional to work with. With the minimal feedback given, FransiskaSari took the design to the next level. I would work with them again when and if the opportunity arises and offer my full endorsem...', 'She was very timely in her responses and easy to work with. Captured the essence of what I was looking to portray thru the logo and branding.', 'FransiskaSari provided an incredibly quick turnaorund, was responsive, provided many options for consideration and produced great quality work. Thank you!', 'Fransiska did a great job. Very good design competences, good communicator and a fast worker, everything you need in a designer. She understood very well what we were looking for and we look forward to using her logo design on our product. ', 'We appreciated her ability to incorporate a feel for what we do in slicing metal coils, \rin her design in a subtle, beautiful way. ', 'Great to work with!', 'Always a pleasure to work with you!', 'Great experience.  Took direction well and good eye.  Loved how she was able to show the logo in real world products and use.', 'A very good and professional designer! Working together was great! Thank you', 'I needed a logo for my real estate business.  Happy with the design and appreciate all the files. Thanks!', 'We are very satisfied with our designer.', ""I loved FransiskaSari's design - very simple & elegant, yet totally on point regarding the business it relates to. Fransiska was always very prompt to answer any questions I had and is very friendly and nice to work with, totally recommend her!"", 'Great designer!', ""We had so many fantastic designs to choose from, yet FransiskaSari's was ultimately the one that we wanted. It really fit out brief and industry. Thanks for the brilliant logo!"", 'She was a great designer to work with. Even though we were on very different timezones, she was responsive and gave us everything we needed in a timely manner. Her designs were both elegant and very polished. Would definitely work with her again.', 'Very thoughtful design. Great response time. Thank you', 'Innovative design and very responsive! ', 'I had many excellent designs and designers to choose from, but this designer was the most creative, flexible and responsive to feedback as the contest narrowed and revisions were submitted.  ', 'Awesome to work with. This was my first dealing with 99design, could not be happier!', 'Fansiska is a very talented designer.', 'She did a great job, with very good customer service ', 'Francisca is not only a very talented designer she is also a pleasure to work with.  She got exactly the tone & vibe we were looking for and brought it to life visually.  Would work her again in a second.', 'This was the ultimate cooperation! We are infinitely happy with our new Logo! Franziska was always available if we wanted to make changes. She works quickly and perfectly.', 'We got the perfect design for our company, and she was great to work with! Thanks for providing everything in a timely manner!', 'The collaboration with FransiskaSari was good. She listens well and the designs look good. Perfect response speed. FransiskaSari could improve itself by deepening the core values of the company - and making more edgy designs based on that.', 'Fransiska provided a creative and innovative design for our logo - considering our requirements and thoughts. Easy access and quick communication enabled us to improve first design drafts to finalize the perfect logo. Many thanks to Fransiska!\r\rWe can...']","['Brand guide', 'Mid Level']",2022-01-31
