user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3812480,kafala,,0.0,0,"July 26, 2019", 1 , 9 , 0 ,['Logo design'], 0 ,[],['Entry Level'],2022-01-27
255878,asi99,I am a independent graphic designer with over 10 years experience. If you are interested in my work I am available for new projects.,5.0,9,"June 20, 2008", 22 , 48 , 4 ,"['Logo design', 'Logo & business card', 'T-shirt', 'Postcard, flyer or print', 'Other packaging or label', 'Illustration or graphics', 'Business card']", 3 ,"['The design was perfect, communication was very good and prompt. Completed in a timely manner. I would happily work with this designer again.', 'Asi99 did a great work and very responsive for all my requests and within time. Thank you for the all the help on this project.', 'Great job iterating and coming up with many great designs. Was really hard to choose!', 'Perfect job and got just what we wanted!', 'Great logo design and made all requests & edits.', 'Asitha was very creative when compiling our logo.\rVery quick to respond and provided many options for us to compare until we found the one we loved the most. I can highly recommend Asitha.', 'The designer had great basics straight out of the gate based on our profile and inspiration pointers.  Feedback was well received and adjustments were made to our specifications.', 'Pleasure to work with. Met all expectations and in a timely manner.', 'We were absolutely happy with the overall design and experience.  asith99 had the right mix of creative insight and ideas.  He has been very responsive and flexible getting the job done when needed and we will continue to work with him.', 'Outstanding work!  Thank you for creating an image that shows exactly what we asked for.  I hope to work with you again.', 'Very happy... Thank you']","['Print', 'Entry Level']",2022-01-27
3248797,Marina Lan,"...clean, dynamic, bold and minimal",4.97,32,"March 31, 2018", 53 , 200 , 6 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Logo & social media pack']", 8 ,"['Marina understood the brief and was on point, highly recommend!', ""Great process, however would have loved to see a larger set of design options from different designers. Some designers didn't seem to have basic design skills and the quality level was low. However, I enjoyed working with designer I picked. She seemed v..."", 'She thought outside the box and gave me something far different from what everyone else was producing, which ended up being the winning look. I do wish I would have had a little more effort put in to our 1 on 1 when I asked for her to expand on the desi...', 'Marina Lan is a creative designer and easy to work with. ', 'The design was great to work with, she listen to what I was looking for and designed it. She communicated quickly to feedback', 'Great communication & design!', 'Marina did exactly what I asked for and had great communication.', 'Thank you so much Marina! It was a pleasure working with you!', 'Very responsive, great work', 'Great work, very responsive, and responded to requests in a timely manner!', 'Professional, knowledgeable, skillful. ', 'Marina designed a  very creative logo for my Channel', 'Being an award-winning graphic designer and branding expert for over the last 30 years, it is rare I come across a graphic designer with a superb sense of design, typography, color, with style. \r\rMarina carefully crafted a perfect logo for me by follo...', 'Did an amazing job. She designed exactly what we were looking for.', 'Great job, loved your work!', 'Great designer. Would highly recommend ', 'Great job! Thanks so much', 'I LOVE MY DESIGN , THE DESIGNER WAS VERY CREATIVE SHE UNDERSTOOD MY VISION AND BROUGHT OUT JUST WHAT IN WANTED .THANK YOU SO MUCH 99DESIGH AND A BIG THANKS TO DESIGNE\r', 'Marina is AMAZING! She completely understood our vision and was a clear winner. She provided numerous files as well as font and color information. Marina is very talented and so professional. Highly recommend! ', 'Brilliant design. Really happy with it - thank you so much!', 'Super quick response and changes made the way they were wished. Completely happy over all.', 'Marina is highly talented, provided immediate response and is as professional as they come. She exceeded all of our expectations.', 'Very responsive and helpful.', ""Loved working with Marina. She's super responsive and created a great, modern design, just what I was looking for."", 'She captured what I was looking for & created a logo that exceeded my expectations. ', 'Marina like a one of last Designer to me. But she gave me a simple really original Logo. Whatâ€™s is and will be still modern. Contact is really great and work really fast. If I ll need anything again, I know who I will call ğŸ˜�', 'It was a great pleasure working with Marina. She was always quick to respond and open to adapt her designs according to our feedback. Thanks again!', 'Marina was great to work with and was quick to make changes as I requested. ', 'Thank you so much Marina!  Professional, efficient, great communication - I would highly recommend Marina.', 'Thanks Marina, this is excellent work. I will be back in case I need some more. Can you let me know where you are located? Best from Aachen, Germany', 'Very happy with the logo design that Marina created.', 'Marina really took the time to go through my brief and inspiration photos and deliver something special.  After her initial concept posted, I knew we were on the same page.  Very talented, creative and responsive.  Great to work with, all the stars!']","['Print', 'Mid Level']",2022-01-27
2114697,eharalfathir creativ,I am an expert grapic designer,0.0,0,"August 26, 2015", 3 , 26 , 0 ,"['Logo design', 'Other design', 'Logo & brand identity pack']", 0 ,['It has been an absolute pleasure. Dero is very responsive. I will recommend this designer.'],['Entry Level'],2022-01-27
2333413,الغثني,working hard to get better.,4.88,43,"March 14, 2016", 87 , 253 , 1 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide']", 1 ,"['Love my design!', 'Great talent and very professional to work with! Highly recommended.', 'Excellent design entries, thoughtful final product. Responsive to change requests. Great experience!', 'This was a great experience- thank you for your creative design and patience with the back and forth! Caroline', 'Unique and creative!!!', 'الغثني understood very well the briefing was the only one to propose this kind of design: sophisticated and traditional at the same time.\rVery good work and also very professional and reactive!', 'الغثني was the only one who responded to my specific request for an implied image. He responded quickly with alterations. Now I have a professional, crisp logo. ', 'This designer sent me a unique logo that stood out from the others right from the starting line. He was prompt with edits, and quick to respond with messages. Great work!', 'So supportive and is an effective communicator! ', 'Heri was very responsive and updated files timely when I asked for updates/changes.  I love the logo I have and feel it captures what I am trying to convey!', 'Creative design and very responsive. ', 'Fresh ideas and great work.', 'Very creative and diligent', 'Heri (الغثني ) is a wonderful designer who was able to patiently work with us and give us many different variations of the logo until we got it right. Thank you.', 'This designer did a great job of offering many variations on the them that I wanted and was quick to make requested updates. I would be happy to use their services again in the future!', 'Very very nice work!', 'Very responsive and creative, This designer is a pleasure to work with.', 'Masterful work.  Great job with my logo design.  Fantastic experience.  Super responsive.  Pleasure work with!!', 'The designer did a fantastic job. Thank you for your service.', 'Great designer to work with!', 'Worked well with me to finalize design.', 'Very creative logo was designed for my business. The feedback was well received and turnaround was quick! Highly recommended!', 'Great artistic rendering of what I described and listened very well to my request for slight alterations where I only gave vague references to how I thought the theme should change. ', 'Job well done in the logo design.  Great to work with and always responded quickly.', 'I really enjoyed working with this designer. They were very responsive and creative. I highly recommend them for future designs.', 'He is an awesome designer and really responsive and giving his best in order to meet the expectations of his customer. We fell in love with our new logo! Thank you so much for your work!', 'Quality of final files when uploaded', 'Great collaborator. Fast. Good design.', 'Creative designs, helpful and very efficient. ', 'Great designer; super fast, extremely talented & responsive! Was always willing to take my inputs and improve the design! Highly recommended! ', 'Incredible speed, brilliant thinking, outstanding performance !\rThank you very much ! see you for my next design :-) ', 'Very nice contact, does good work, my new logo fits beautiful to my blog :-)', ""The 99designs contest far exceeded my expectations. Almost all of the designs were amazing, but the one created by الغثني was by far the best.  Fast, responsive, thoughtful and talented.  I'd recommend highly to anyone looking for a great graphic design."", 'Great Job, Thank you.', 'I liked working with this designer', ""The designer was prompt, responsive, and paid attention to detail. I'm very happy with the final product that was delivered."", 'Great service! Very nice designs and ideas. Most importantly, very responsive and quick!\r', 'This designer nailed the logo on the second try. AMAZING! We hardly needed to change a thing to the design and when we did, it was done in such a timely manner. We actually ended the contest early because we knew this was the winner. Great job!', 'Fantastic. really listened to what I wanted and made changes as per my requests.', 'fantastic work, provided many designs, iterated very well. Prompt response. Will use again. ', 'Great to work with this designer. He came out and i did not quite know if we would see eye to eye, but with his persistence he was truly able to create something unique that i loved. I would certainly work with him again!', 'Fantastic designer that delivered beyond expectations. Professional and open to suggestions. When there were any ambiguities in what was required, almadad showed initiative by providing several variations. This helped us get on the same page promptly an...', 'aghitsni was highly responsive to comments, adapted to changes as the contest evolved, and submitted multiple designs to meet my requirements and give me options, delivering a terrific final logo.']","['Print', 'Brand guide', 'Mid Level']",2022-01-27
3390692,Van De Brewt,"I'm not a designer, I'm a problem solver..",4.86,7,"August 07, 2018", 10 , 10 , 0 ,"['Book cover', 'Logo design', 'Logo & social media pack']", 1 ,"['Great working with this designer!', 'He was so easy to work with and is so talented. I love my logo!', 'Very creative and offered several options ', 'Great to work with!', ""I was so happy with my book cover! The artist totally captured the vision I had for what the story is about. I couldn't be more satisfied! "", ""Van De Brewt did an amazing job with my book cover design! I couldn't be more happy with it!"", 'had a great initial design and was very accommodating for any alterations I was interested in seeing.']",['Entry Level'],2022-01-27
3061673,dhiyaanaufalr,"i'm dhiyaa, thanks for come to my profile :)
  try to communicate with me then you will get best service,
  don't hesitate to discuss price with me, I'm ready to discuss.",5.0,16,"October 10, 2017", 15 , 29 , 9 ,"['Logo design', 'Logo & brand identity pack', 'Other business or advertising', 'Logo & social media pack', 'T-shirt', 'Illustration or graphics']", 3 ,"['As soon as we saw the design we knew it was perfect for us. Working with her was awesome. Great experience. ', ""Thanks :) I'ts an a honor can work with you!!"", 'Quick, efficient and receptive to all our changed- highly recommend ', ""The resulting design is beautiful and meets my needs perfectly. The initial brief idea was reflected perfectly in the design and refined based on the designer's experience and best thoughts.\rThe designer was very involved at every stage of designing pr..."", 'The end design was better than I had hoped and manggantenx had it down, almost, on the first draft. I knew as soon as I saw it that this was going to be it.', 'Keep it up! Thank you for work.', ""DHIYAA's Logo design was exactly what I asked for and better than what I was looking for. "", ""DHIYAA is *outrageously* good, talented, quick, affable, amenable - skilled digital work, great illustrations.  Amazing value.  Couldn't recommend more highly."", ""DHIYYA - amazing, amazing work, response times, patience, insight.  24 years in the digital game and they're up there with the best I've worked with.  Couldn't recommend more highly and utterly thrilled with the work.  Thanks!!!"", 'Very easy to work with. Submitted a lot of variety of logo styles to choose from. Quickly responded to change requests. Would work with them again. ', 'Always a pleasure working with Dhina. She iterates on edit requests super fast! ', 'Awesome design work, fast and listened to my needs.  Will definitely hire for my next project!  Thank You :) ', 'Dhina made valuable edits to my resume quickly and efficiently. ', 'Dhina is a talented designer. This is my second time working with her and she was very patient throughout the process of multiple edits. I highly recommend working with her.', 'china was great as usual. Very creative, a great listener, and worked with me until I felt the design was perfect. ', 'Working with Dhina was a very positive experience. She was super quick to come up with the initial resume design, and equally as quick when I asked her to make a few edits toward the end. I highly recommend working with her!', 'The process was great. Picking designs was fun. Once we approved the winner in the contest the designer listened to all my requests and remained professional until we got the perfect design. The designer really understood what I wanted.  It all turned o...']","['Print', 'Mid Level']",2022-01-27
1637086,Dmitri Cezaro,I am a professional graphic designer with over 12 years of experience in design.,4.96,84,"June 03, 2014", 179 , 588 , 34 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Logo & brand guide', 'Illustration or graphics', 'Product label', 'Other design', 'Business card', 'Sticker', 'Product packaging', 'Card or invitation', 'Other business or advertising', 'Icon or button', 'T-shirt', 'Social media page', 'Menu', 'Brand guide']", 20 ,"['Dmitri is great to work with!', 'Dmitri is great to work with. Highly recommend.', 'Very responsive. Lots of variety not just variations of the same thing. Nice work. ', 'I love working with Dmitri', 'I really enjoy working with Dmitri', 'Dmitri has excellent design ideas and taste and was very patient with us during this last project. We will work with him again!', 'Love that Dmitri is open to my ideas for my designs and has  a quick turn around and excellent with communication. Something that other designers lack.   I have been using Dmitri for my logo and other designs for over 5 years. Always happy.', 'Dmitri always creates exactly what I need.  Creates quickly and efficiently.  ', 'Dmitri always does great work. He is always quick with answers to questions and concerns.  Quick turn arounds.  ', 'I liked the fluidity & subtle feminity of the design good color choice', 'The design is very beautiful. ', 'Very happy - met the brief perfectly, great design.', 'Good work! Fast respond, best quality!', 'Very easy to work with.', 'Excellent work!', 'gute Ideen, rasche Umsetzung', 'Great designer, very good communication, thank you for your amazing designs ! Will sure work with you again ', 'Dmitri was great! Beautiful designs, very responsive and willing to show me different versions of what I was after. I would highly recommend him and would work with him again!', 'Followed brief, quality design and accommodating to requests ', 'I have worked with Dmitri for 5 years.  My designs are always what I ask for and he is very prompt in completing all my projects.  ', 'Der Designer war sehr professionell, sehr talentiert und sehr bemüht den Wünschen des Kunden gerecht zu werden. Zudem war er sehr schnell und genau. Super Arbeit!', 'Thank you very much!', 'I have been working with Dmitri on  several projects for over 5 years. Always great!  Love the designs and is easy to work with and always responds in a timely manor. ', 'all perfect and very professionell', ""Was very responsive. Offered great suggestions throughout and didn't fight on choices we preferred. Really great to work with."", 'Very impressed with the designer, his turn around time and attention to detail', 'Der Designer hat meine Vorstellungen auf den Punkt gebracht. Ein sehr schönes, reduzierte Design ist entstanden. Er war schnell und arbeitete meine Vorschläge perfekt ein. Herzlichen Dank dafür', 'Es sieht seriös aus und kann in der heutigen Zeit bis in die zukunft aktuell sein', 'I feel like he really read the brief and attempted to produce what I was envisioning. The hardest part is getting someone else to see what you see in your mind and executing it and I feel he was able to do that! ', 'Good Job thank you!', 'Dmitri is great every time. We will continue to use his excellent design services.', 'Beautiful designs and Dmitri is great to work with. I highly recommend him!', 'Fantastic work!', 'Great designer and was very patient with our revisions so we could get the perfect logo. I highly recommend!', 'Great to work with. Good response time. Highly recommended.', 'The design represents the soft fluid motion of massage and Kung Fu, but also the solid strength underneath. Dmitri Cezaro conveyed the message we wanted with our logo before we knew completely what that message was. ', 'Great response time and communication. Really took into account what we wanted without losing his creativity ', 'Amazing! Very talented, super responsive, and took all of my feedback to create exactly what I was looking for. ', 'very easy to work with', 'Thank you to my designer for creating a logo that best fits what I was looking for. The color is what I asked for and it is simple. ', 'Love my logo! Designer was very easy to work with.', 'Very good Designer!!!', 'Great job and was willing to work with me even after his design had been selected as the winner.', 'We are so happy with our beautiful logo! Dmitri is an amazing designer, very creative and professional! We will definitely invite him to work for our next project! ', 'great work. we are really happy with the project. thanks.', 'Great designer, prompt reply and creative ', 'Dmitri Is always great.  I have been working with his designs for 4 years.  ', 'It was a pleasure to work with Dmitri! He had a very good taste which fonts do work for us. When we asked him for some change requests he understood instantly what we want. Delivered the changes always very fast. Thanks Dmitri!', 'Satisfied with his job. I recommend him', 'It was very pleasantto work with Dmitri: very creative. He has a good reactivity and adapt himself to your ideas. Bravo!', 'Very good at communicating and giving exactly what you want based on feedback. Great work. ', 'its Great!!! We love it!', 'Dmitri is great to work with! Beautiful, unique designs and fast turnaround time. Will definitely hire again for future projects. ', 'Great Job!!!!!!!!!!!!!', 'Awesome design, quick response, changes were made swiftly and accurately. Highly recommend', 'Great Job and Result, Dmitri Cezaro did a lot of designs and was very helpful', 'i always am impressed by the quality, flexibility and turn around time of Dmitri’s work.  I have requested him several times since he won my logo contest.   ', 'Great!         ', 'Good communication, client was very happy with the design!', 'a very good perfectionist and patient designer. It was a good cooperation.', 'All went very well. ', 'Excellent design. Was very pleased with the communication and responsiveness of the designer', 'Verry Good Job ', 'Dmitri has finished several projects for me over the past 2 years.  I ask for him every time.  His work is great and I always get a timely response.  ', 'He is AMAZING to work with!! ❤️', 'Excellent work done and came out as exactly what I wanted.  I would highly recommend this designer to others.  Thank you! ', 'Great work. Design was made as per the requirements. Fast response. Thank you!', 'excellent job. timing and execution. thank you', 'Great design, responsive, and easy to work with', 'Dmitri is fabulous. Very responsive and works quickly and efficiently.  Not to mention he is talented at what he does! I could not be more happy with my experience. It was my first time working with a designer and getting a logo done and I thank Dmitri ...', 'Absolutely exactly the logo we were looking! Truly a wonderful designer and very easy to work with! Would recommend to anyone looking for fresh ideas!', 'alles hat wunderbar geklappt', 'This designer was very quick to respond and make changes as needed.  Loved the design!  Thank you!', 'wir waren sehr zufrieden!\rgerne wieder!', 'Dmitri did a great jon with our logo design. Fast and reliable. Thanks', 'We are very happy with our new logo. Thank you for working with us and being flexible with making changes!', 'Great job Dmitri - you responded well to our requests and changes throughout the design process. We are really happy with our design - thank you!', 'Amazing Job done by Dmitri. Simple elegant design, not what I had envisaged but turned out to be what suited the brand the best. \r\rGreat response to changes or feedback (but to be honest I did not have many from the initial design). ', 'Dmitri was amazing and quick to turn around new designs and change out details.  I would recommend hiring Dmitri and will use again.', 'He quickly made the logo I was looking for and on the first attempt. Great to designer to work with very creative, responsive and intuitive to the project needs.', 'Perfect work! Thank you very much Dmitri', 'Excellent!  Dmitri was very flexible and made all the modifications  I needed quickly and just as I asked. I would recommend working with Dmitri and will do so again given the opportunity.', 'I am very happy to work with Dmitri, who had fast responses and captured immediately my idea from the start. Therefore, the working experience between us was pleasant and now I have exactly the logo that I imagined. Thank you and all the best!', 'we had a great experience with Dmitri, very responsive and quick. everything was easy and all the modifications were prompt... We will defiantly work with him again..... Thank you D', 'Dmitri was very creative and was the only person in my contest that sent me a design I fell in love with. He sent me plenty of variations changing everything I would ask him to change. He listened and delivered! He was a good communicator and got things...']","['Print', 'Mid Level']",2022-01-27
2097981,Hari Creative,"I'm a graduate of art education, working as graphic design and illustration freelancer since 2014. Please enjoy my artwork design and choose based on QUALITY, not the number of wins :)",0.0,0,"August 11, 2015", 0 , 3 , 0 ,"['Logo & business card', 'Clothing or apparel']", 0 ,[],['Entry Level'],2022-01-27
2615396,F.RIZ,,4.97,32,"August 10, 2016", 56 , 224 , 4 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Logo & social media pack', 'Logo & business card', 'Business card', 'Brochure']", 4 ,"[""F.RIZ gave us a simple, but unique logo that I had to choose over the other designers. They made changes as I requested and I'm happy to be using their work for our business."", 'Incredible Design. Implemented the Briefing to 100% . Requested changes has been made very fast. Kind and flueing communication during the whole process. Thank you very much. ', ""F.R.IZ was amazing to work with! F.R.I.Z provided us with a professional experience and was really fast, attentive, and creative. He took our ideas along with our company's purpose and combined them to create our perfect logo! Cannot thank F.R.IZ enough..."", 'Easy to communicate with and always swift replies.\r', 'Great design, very responsive and receptive to requests.', 'Did a great set of design variations for submission to the contest and each one was among the top choices all through the project. Very responsive to communications and requests. I definitely recommend and would use again without hesitation.', ""F.RIZ was brilliant in his ability to capture what I had in mind and he was super responsive to changes that I requested. I'm happy to recommend F.RIZ to anyone who is looking for clean simple modern logo designs. "", 'F.Riz is a very talented artist and an incredible person to work with! Fulfilled absolutely every request and exceeded all expectations! Truly wonderful experience!', 'We like the clean lines, contemporary design and ease to read it. He captured the essence of what we wanted to convey. ', 'Nice designs and very responsive to changes. ', 'Good quality - nice design!', 'Simply awesome to work with!!', 'F.RIZ was very easy to communicate with and was willing to modify the design until my client was happy.  Great job!', 'Very creative and modern style. I am very happy with the result and hope to work with the designer again soon!', 'easy and quick thanks!', ""My initial idea for a simple altar was to stay true to the name itself - simple, clean sharp lines, a little color, and even a touch of the abstract.  The altar idea was more that of a table around which good friends gather and enjoy one another's pre..."", 'A great designer who delivered the logo exactly what we needed.', 'Clean cut designs and very fast executing feedbacks ', ""Loved F.RIZ's designs that were submitted.  Matched our style very closely and was great to work with!"", 'I chose the design because it has a lot of potential to become something special. At the end, there were quite a few good candidates to choose from, and the reason I chose this particular design was maybe also based on the outreach of the designer and h...', 'Excellent Experience.  It was a challenging design and required a great deal of collaboration.  Very happy with a very clean design communicating a complex message.\rWell done!!!\r', 'Great design!  Worked very hard to make adjustments and finalize logo design.  Provided files as requested.', 'F.RIZ did awesome work for us. F.RIZ quickly responded when we asked for changes in the design, even in the first round of the contest on 99designs. The designs fit exactly what we asked for, and had originality that set the designs apart from the rest.  ', 'The design was great but more importantly, the designer responded quickly and made changes exactly as I described.  I will work with F.RIZ every chance I get.', 'Great design and service. Thanks heaps. ', 'Amazing design and fast responses!', 'Great design, please working with you!', 'Thank you for coming up with a great design for our Logo and we are very please with the result. Hope we can work together again in the future.', 'Excellent concepts! I loved the simplicity of the final design. The designer was easy to work with and clearly understood the overall concept I was wanting. ', 'Great work as usual', 'Great job as usual -  Repeat customer', 'Outstanding design and really easy to work with. Original and creative concepts. Great job']","['Print', 'Mid Level']",2022-01-27
2975797,Lita Young,Feel free to hit 1 to 1 project button =)),4.96,45,"July 22, 2017", 84 , 223 , 16 ,"['Logo design', 'Logo & brand identity pack', 'Logo & business card', 'Logo & brand guide', 'Logo & social media pack', 'Business card', 'Stationery']", 8 ,"['Meets our requirements!', 'Thank you for your honest review =))', 'Lita is very responsive, is an excellent designer and produces high quality work.  We will use her again!', 'My pleasure =))', 'I really like the designer’s modern and sleek interpretation of our company logo.', 'She took my requests and nailed it on the first try.', 'Great job on the design.  Only recommendation is to make sure to select fonts that are websafe from the outset to ensure the design will work wherever used.', 'Very friendly and easy to work with. Great work ethic! Thank you Lita for everything. Would definitely reccommend this designer.', 'She was very creative and listened closely to my needs. Beautiful design, modern and simple. She was very responsive and got right back to me to answer any questions I had. I highly recommend her.', 'It was a pleasure to work with Lita Young. A very professional and responsive designer. ', 'Great designer, nice person and easy to work with.', 'Great experience working with Lita. Very creative, responsive, and a true professional. Highly recommended.', 'Lita Young convinced us with her extraordinary designs and her unique understanding of customer focus. We highly recommend Lita Young!', 'Very professional in her work and also responds very quickly to comments!', 'Lita produced high quality work, adjusted to our feedback and did everything quickly.  We highly recommend Lita and will engage her for future needs.', 'Lita was so easy to work with.  Whatever I asked from her, she did happily and more importantly QUICKLY!   Obviously, her work is top notch too.  I wish everyone in this world had her work ethic!! Thanks again!!', 'Nice design, quick response and easy to work with. Highly recommended.', 'Lita was not only creative, but extremely responsive.  We are extremely pleased with the end result.', 'Great work and fast response.', 'Great design and a pleasure to work with!', 'Great work! Easy to work with.', ""Very happy with the final design, feedback on responsiveness ratings from other contestants was one of the main reason I chose Lita and she didn't disappoint.   "", 'Amazing designs.\rBest designer if u want abstract design. \r', 'Excellent designer \rTook very less time to confirm the final design as all her designs are excellent.', 'Lita was an absolute delight to work with, she was able to produce design work to a high standard that portrayed the image our company was aiming for. Will definitely work with Lita in future', 'Fantastic work like always!', 'designer was amazing', 'There are not enough words for me to describe the pleasure it has been to work with Lita. She throughly understood my vision and always delivered quickly. Her designs are ultra modern, very sleek and exactly what I was looking for. I will be working wit...', 'Lita was very responsive to my change requests for a logo design and a pleasure to work with. Her design won out among many other great designs. Hopefully we can work together again!', 'Great and fast excellent customer service', 'Great design and very responsive!', 'Lita was very helpful and open to suggestions. Totally satisfied with her work!', 'Thoughtful, great work, completed in a timely manner, super responsive and friendly ', 'We love our design....very classic and clean!  Lita was more than attentive, quick to respond and understood the look we were trying to achieve.', 'It was a pleasure to work with Lita Young.  She was extremely accommodating, and very professional.   Working with a designer like Lita,  makes me feel confident to recommend this site to others.  ', 'thanks very much', 'Thank you very much! Brilliant design, and very responsive changes. I am very glad I worked with you. Keep up the great work.', 'Lita is a joy to work with. Her designs are beautiful and exactly what we are looking for! We will definitely work with her again when her services are needed! Thank you!', 'I have the great honor and opportunity to work with this great designer in several projects. She is very good and extremely talented.', 'Great design, really like it.', 'Got The Job done on initial round!', 'Great work! Uncomplicated, fast and creative', 'We love this logo!', 'Lita was absolutely amazing throughout the entire process, extremely responsive and unique ideas! ', 'Very good designer, very responsive and polite.\rThank you!', ""We loved Lita's design, exactly what we were looking for. So fast and great to work with. Thank you Lita :)"", 'Great design, it was exactly what I was looking for. Lita Young was very quick and professional with her response.']","['Print', 'Brand guide', 'Mid Level']",2022-01-27
