user_id,user_name,about,stars,review_count,member_since,contests_won,runner_up,1_to_1_projects,tags,repeat_clients,reviews,certification,timestamp
3383190,Cinque⁵,"Welcome to my portfolio. If you like my style, feel free to invite me to a 1 on 1 project. Let's work together!",4.93,57,"August 01, 2018", 107 , 387 , 24 ,"['Logo design', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & brand guide', 'Logo & business card', 'T-shirt', 'Product packaging', 'Other packaging or label', 'Other business or advertising', 'Merchandise', 'PowerPoint template', 'Other design', 'Other clothing or merchandise', 'Email', 'Cup or mug', 'Clothing or apparel', 'Character or mascot']", 22 ,"['Very helpful, designed a quick revision for me within 20m after being invited to work on the design. Thanks again! ', 'Thanks mefrankD :)', 'Great designer! Very friendly and makes perfect revisions. I always walk away with a piece of art that goes beyond my expectations with such a price.', 'We chose to do another project and add some things on to the original logo created and cinque did a wonderful job! ', 'Thanks for the awesome review team9Cx !! Cheers!', 'Love this designer!!', 'Absolutely amazing. Definitely gonna use him again!', 'Cinque5 is a pleasure to work with and just read our mind with the design. A+', 'Thank you so much team9Cx', ""Great designer, really puts your idea's to work. Also come's up with his own idea's which helps in deciding what your final result will be. Having options is always nice, especially when you think you want it one way but are given other ideas that you m..."", 'Great designer!!', 'Went above and beyond expectations. Very knowledgeable and great communication. Would highly recommend and will be working with Cinque again.', 'Excellent Design from a great designer!', 'Thank you :)', ""I've run 2 contests on this site and Cinque won them both. For a third project I contacted Cinque directly to design an advertisement for me and once again I got a great design! Highly recommended!"", ""Thank you hope we'll be together again in your next project until again."", 'Our designer was easy to work with and was receptive to our ideas, changes and process.', 'Incredible work. Far exceeded any expectations that I had.', 'Thank you so much mkal249G !', ""Couldn't be happier with our design."", 'First class. Looking forward to our next project together. ', 'AWESOME Design!', 'Great, friendly and fast designer', 'Thank you so much kvandam8J till next time we can work together :)', 'Excellent work.', 'This was our first time using 99designs.  Cinque was easy to work with!  Creative and helped to make the process smooth.  ', ""Very creative with a unique style. I actually ran 2 different contests on 99d and he won them both. He created my company's logo and food packaging label. Stand out winner in both competitions!"", 'Your always welcome :) ', 'Amazing design, very unique and creative. Cinque kept iterating and improving it and gave sample mocks for how it may look like. Very happy with Cinque work!', 'Thank you so much I hope we can work in the future project. Cheers!', 'The custom image we were looking for!', 'Great work very detailed', 'Very creative. Came up with a great logo with almost no input from me on what I wanted.', 'Was looking for an astronomical design for my start up wellness coaching business and Cinque went above and beyond my expectations with his design. He took his time and really delivered what I was looking for.', 'CInque was awesome to work with!  Very quick to adjust requested modifications and most times came back with alternate ideas other than what we had requested.  Great work!', 'Cinque was great to work with really creative and nailed it with all of his designs.', 'I love the creativity.', 'Excellent design concept, the clear winner in our polls. Designer was very helpful and prompt with final edits. ', 'They really adapted to what we were looking for and provided great communication.', 'Working with Cinque Was Amazing. Did a great job on our logo and we are super excited to see it on our company as our brand. Thanks so much!', 'Thank you for working with us.', ""I can say about him, he is a good designer. He gave me a wonderful design. The logo was very nice .I can say the picture of his profile is very scary that's all. "", 'Very creative - easy to work with. Followed guidelines to a tee and went above and beyond with his effort. Looking forward to working with him again.', 'Great Designer. ', 'very talented artist and fantastic to work with! ', 'Cinque - was very fast and took a direction that was different and we of course loved, from others. I would for sure use him again.', 'Good job, Responsive and communicated.', ""Purpose Concultants design represents stong rooted roots of a vibrant healthy tree; symbolizes 'strength begins at the roots' of any thing flourishing and healthy. Organizations are the same; if the work leadership is strong, the core; the the branches ..."", 'Great to work with, and nailed the design!  If I need more work done I will be using him in the future.', 'Loved the design', 'Great design very pleased with. Only I asked for one more request 2 days before contest was final and never got a reply or the designs.', 'Great job! I really appreciate your efforts!', 'We love the design! Designer is easy to work with and quick with any change request!', 'We enjoyed working with this designer.  ', 'Always a pleasure to work with and great communication!', ""Hardest working designer we've had the pleasure of working with. Made many minor changes until we had the PERFECT Logo."", 'Very responsive! ', 'Great design on our project and got us everything we needed. thanks!', 'Cinque was awesome!!!  He had the best designs by far and responded very fast.  I would definitely work with him again and we will.  Thanks!!!!', 'Cinque took my event description, rendered the most original design and promptly and accurately took my input to modify it to suit my taste. All of the designers who engaged with me on this project were creative and talented; however, Cinque stood out o...', 'Cinque was brilliant to work with. Fast, efficient and understood all of our requests. In the end, we went in a different direction which was no problem and we are absolutely delight with our new look logo. We rate Cinque very highly and we will work to...', 'Simply the best!!', 'awesome and quick experience.  thank you very much!!', 'Great designer does beautiful work!', 'Great designer! Excellent communication throughout the design process. We love our new logo!', 'What a wonderful designer to work with. Polite and timely. First class. \r\rThanks ']",['Mid Level'],2022-01-21
1151754,Sirocasus,Designer,5.0,13,"March 05, 2013", 28 , 129 , 5 ,"['Logo design', 'Logo & business card', 'T-shirt', 'Logo & brand identity pack']", 4 ,"['Worked with an existing design and Sirocasus was very accommodating in making small changes to the design and logo, as well as offering alternatives. ', 'Great designer! Sirocasus, hit the mark from the very first design and was happy to make many variations until we were happy. Will hire again!', ""Sirocasus travaille à la perfection ! :) Son imagination et sa créativité sont très surprenantes et m'ont permis de dépasser la vision que j'avais de mon projet logo.\r\rUn immense merci ! :)"", 'Superb quality of work and dedicated to testing multiple iterations / ideas until perfection!', ""Très surprenant d'ingéniosité et d'originalité, super travail, rapide et efficace !\r\rMerci infiniment ! :)"", 'Sirocasus was quick to make adjustments to our design and got it looking exactly how we wanted it to look!', 'Captured the idea well and was prepared to keep tweeking after competition was complete.  Wanted to please.', 'Professional cooperative designer. ', 'It was a great experience Sirocasus helped me create logos I am truly proud of. ', 'Very easy to work with and very responsive.  Provided multiple quality designs to pick from.', 'Very good job! Sirocasus has driven the logo development during the whole contest. He introduced various new ideas and he was very collaborative in the final section of the contest. Finally, after he was chosen as winner, he was very kind and patient an...', 'Sirocasus was (is) great....very response to feedback.  Made changes almost immediately and would send a message if he needed more time.', 'Sirocasus did a wonderful job designing the logo for our nonprofit organization. His final design possessed an understated elegance, and conveyed the right impression for us. There is intention behind Sirocasus’s design, and the meaning isn’t too conspi...']","['Brand guide', 'Mid Level']",2022-01-21
480390,badem,,5.0,20,"October 27, 2010", 64 , 124 , 23 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack', 'Icon or button', 'Business card', 'Other web or app design', 'Other business or advertising', 'Logo & hosted website', 'Brochure']", 8 ,"['Speed Job - Thanks! :)', 'Been working with badem since many years now and we never have to go through many iterations as she comes up with great suggestions from the beginning.', ""Alena is first-class.  I've asked her several times to work on my projects. Each time, she has been a delight to work with. "", 'As always fast and spot on!', 'A fabulous experience!! In every way. Wonderful. ', 'Everything was Awesome. Great communication ', 'Great work and very efficient in making changes/ developments. Thank you!', 'Perfect as always!', 'In love with the design.', ""Excellent designer, very experienced, understands what you're trying to accomplish, good taste! :)"", 'Great designer and made a few edits at the last minute for me. Thank you!', 'Great workflow and overall great communication. Logo design looks amazing. Thank you.', 'Super Desiner!Very creative and has responded to my wishes!Has made great efforts until the end!', ""As always, Alena is responsive and very helpful. I have used Alena's expertise many times. Happy to return time and again :)"", 'She did such an awesome job capturing our ideas and bringing them to life. She was also very responsive with super fast turn around. An all around fantastic experience. We love our new logo design!', 'Thanks again, great job! :)', 'Understands design for Western audiences. Very responsive.  Clever. Have used her services before and will do again :) ', 'Badem is amazing - she created a gorgeous logo for us originally, and then did a revision of that logo a couple of years later that is exactly what we wanted.  I am so impressed with her design skills, and her professionalism.  We are very happy with he...', ""This was my first small business, my first logo, and my first 99d contest. I wasn't easy, I'm sure. :-/\r\rAfter I started the contest, I felt curious to explore visual ideas I might share with designers to go along with my brief. I'm an amateur, but I ..."", 'Fast and excellent service. Badem is a pleasure to work with and does great work.', 'Working with Alena has been an immense pleasure.  She brought a very creative and thoughtful design to us and has been exemplary throughout the entire handoff process.  I would recommend working with her every time you need creative work done.', 'nice to work with, have a different idea from the others, i recommend badem to design your next logo! ', 'Terrific relevant design. Good technically and very good at understanding a brief. Easy to deal with and great follow-up and support. Highly recommended.', 'Fantastic designs - exactly to brief!\rI am very happy with this designer, and would highly recommend them.\rMy new small business is off to a great start with some great branding!\rThanks so much!', 'Well done on designing this logo for me. I found you also easy to deal with during and  after the contest completed, communicating with me and assuring me about how your design came about and it originality.  I look forward to working with you again.', 'I was very impressed with the quick turnaround time and willingness to make multiple changes to the concept.  ', 'I have had such a positive experience with this talented designer. She not only produced a first class logo, but was also extremely responsive to my many and varied requests for amendments and variations. \rI highly recommend this designer and would not...', 'Badem worked very well with us, very original and fresh ideas, thanks Badem for our new company logo!', 'Incredible work, was delighted to work with badem. Very responsive to the feedback that was given and was quick to give revisions and alterations. It was truly incredible to see how the mark evolved to its end point.', 'Insanely Great!!! :-)', ""Fantastic to work for, flexible, responsive, and most important = gifted out the wazoo.  Very responsive, understanding, and professional.  You'll be happy you worked with badem. "", 'badem did a great job an we are 100% satisfied. She was always very responsive and got our ideas the way we imagined it. Even though we required many adjustments, she was patient with us and kept delivering. Thank you very much! We look forward to worki...', 'This designer did a great job! He took his time and really listened to what I wanted for my logo and made many changes in order to please me.  I finally got a great logo for my business and the process was so easy and 99designs were just great very help...', 'The designer was extremely creative and combined that creativity with a positive attitude and flexibility.  She was the best of the best and we look forward to acquiring her services again in the very near future for aspects of our business other than t...', 'Badem was a total pleasure to work with. Not only is Badem a great designer, but the communication was excellent! From the first design submitted, to the final edits during the transfer agreement, Badem was always helpful and quick to respond to the nee...']","['Web Template', 'Print', 'Brand guide', 'Top Level']",2022-01-21
266035,NixonIam,,0.0,0,"September 05, 2008", 52 , 94 , 10 ,"['Logo design', 'Logo & business card', 'Other design', 'Stationery', 'Signage', 'Logo & brand identity pack']", 12 ,"['Great design. Mixing what we wanted and what surprised us from the designer. Very good work. ', ""Nix did a great job.  There were over 150 designs to choose from which made it difficult.  In the end we created a poll and solicited help from industry peers.  NixonIam's design had by far the most positive feedback.  While finalizing the transfer Nix ..."", 'Amazing work and very easy to work with. We received everything as fast as we could send requests. The only hold ups were on our end deciding on the different options he gave us.', 'nixoniam was extremely professional and speedy in the design process. I appreciated that when I made a suggestion to an existing design, nixoniam was generous in giving several options to choose from. I am very happy with the finished product!', ""Was incredibly pleased with the result.  It is very unique and professional.  I can't wait to utilize it!"", 'Great designer, made multiple revisions no problem, responded quickly to changes.\rThumbs up!']",['Entry Level'],2022-01-21
3663464,Mardhi87,Thank you for visiting my profile!,0.0,0,"March 22, 2019", 7 , 23 , 0 ,['Logo design'], 1 ,"['Designer delivered the results i was seeking.', 'Thank You.', 'Great work and so easy to work with. thanks!!']",['Entry Level'],2022-01-21
3238934,Carrie_ver,"Specializing in graphic design, logos, illustration, branding and visual concepts.",5.0,6,"March 22, 2018", 9 , 18 , 0 ,"['Logo design', 'Logo & business card', 'Logo & brand identity pack']", 0 ,"['amazing work and communication!', 'Thanks:)', 'She was a pleasure to work with, very quick to respond, and gave me several options within my parameters. A lovely elegant design!', 'Thank you:)))', 'My logo is exactly what I was hoping for. Carrie_ver was fantastic to work with. They provided a number of designs and were quick with edits requested. I would highly recommend! ', 'Thank you very much)', 'Loved the creativity in developing a stylish logo for our new company. ', 'Thank you)))))', 'My design was exactly what I had envisioned. Carrie_ver was responsive and executed the design perfectly! It was a pleasure! ', 'Thank you very much <3', 'She was very easy to work with. Would love to work with her again.']",['Mid Level'],2022-01-21
3044316,dennisdesigns,I’m a multi-disciplinary artist for digital and print. My broad range of design skills allow me to tackle the many aspects of today’s design briefs. I always strive to maintain a healthy balance between functionality and visual impact in all my work. I believe every piece of design can be a work of art.,4.96,26,"September 24, 2017", 40 , 91 , 4 ,"['Logo design', 'Logo & brand guide', 'Logo & brand identity pack', 'Logo & social media pack', 'Logo & business card', 'Stationery', 'Other clothing or merchandise', 'Other business or advertising']", 4 ,"['Travail très sérieux. Design original et intéressant. Un plaisir de travailler avec lui.', 'The designer, with little prompting, was able to grasp the scope of the project making thoughtful and creative changes.  Excellent platform and easy to work with this designer! Highly recommend! ', 'Easy to work with, fast turn around, and great work. ', 'Great Job. Thank you so much! It was the best design in 86 drafts.', 'So amazing and fast. Highly recommend', 'Absolutely perfect. Just what I asked for. Thank you.', ""I'm so glad that Dennis joined my contest. I knew as soon as I saw his work that his design would likely lead the poll and I was right. Dennis was very patient with me as I asked for various renditions of the logo. His response time was good too. Five s..."", 'The design is exactly what we asked for, we will definitely request to work with dennisdesigns in the future! ', ""Our team loved your concept! It's great to have the arrow in the logo to show movement, and pushing your ideas forward. We especially liked the two color scheme because it represents the lawyer and client. Well done!"", 'Great work. Very creative.', 'The designer did a great jobn respecting the design brief. Communication was quick and to the point. The quality of the work was up to standard.', 'Amazing designer. A++++', 'Excellent designer and very fast with edits. ', 'We love our design so much and can’t wait to use it ', 'Responsive and creative. Thank you!', 'His design was great in shape and color scheme!', 'He did great job.', ""Fantastic job! It's the perfect balance of what we're looking for. It's not overwhelming. It's simple. It's got personality and we love the creativity of using the negative space. Makes the logo pop! Thank you!"", ""Dennis is unquestionably our FAVORITE designer to work with... he's AMAZING!!"", 'Fantastic designer, great ideas and communication. Will absolutely hire again!', 'Absolutely amazing to work with! Great communication and thoughtful designs.', 'Exactly what the brief asked for and was always willing to make changes to get it right. Thank you.', 'My designer was absolutely amazing to work with. My designer was extremely hard working and worked with my every detail change and perfected my vision. I would absolutely work with this designer again. Highly recommended. ', 'Far exceeded expectations and will look to work with Dennisdesigns again for future projects!', 'Excellent ideas and support, very happy with dennisdesigns ', 'Very good contact ! - Top Designs and special Service']",['Entry Level'],2022-01-21
2819679,⭐Gada e Hussain®,,0.0,0,"March 01, 2017", 0 , 9 , 2 ,"['Logo design', 'Logo & brand identity pack', 'Logo & brand guide', 'Other clothing or merchandise']", 1 ,['great to work with'],['Entry Level'],2022-01-21
1208393,Aizia.irna,professional designers,4.88,8,"April 30, 2013", 5 , 4 , 5 ,"['Logo design', 'Stationery', 'Poster']", 1 ,"['Working with Aizia.irna was very easy.  The logo was chosen because it was different than the other designs that were submitted.  I liked that there was some thought given to the design instead of sending me designs to consider that was basic. I wanted ...', 'She captured what I was looking for in a logo. Modern, professional, sleek, but also conveys with a logo what my company does. Great job!', 'Parfait merci pour votre création ', 'Super Parfait Je recommande vivement ', 'Parfait, tres réactif. Nous recommandons vivement !', 'Parfait ! Tres réactif ', 'Great job. thanks. ', 'Great to work with.  Winning design!']",['Entry Level'],2022-01-21
314938,allfun,http://alfan.carbonmade.com,5.0,38,"May 19, 2009", 111 , 124 , 4 ,"['Logo design', 'Logo & business card', 'Logo & brand guide', 'Logo & brand identity pack']", 8 ,"['Great work. Quick with design and feedback. 10/10 would approve. ', ""This Designer is hands down awesome. I'm demanding and know what I want and like and we had a cool bond from the jump and worked on my logo and through all my thoughts for all the days of my contest. I believe he came with the best design and that is wh..."", 'Awesome designer <3', 'Allfun was really kind and flexible - fully recommended', 'Fantastic design! Thank you so much! ', 'Thank for the amazing hard work and design was 100% first rate!', 'Great designer who did everything I asked to perfect my logo !!!! Definitely will work with again ', 'Excellent designer, was very responsive to feedback and provided options that captured the ideas we were trying to express', 'Amazing designer and fabulous to work with. Such a quality artist and person. Would absolutely work with again! ', 'Great designs and very responsive to feedback. Highly recommended.', 'Fantastic job..always willing to make changes quickly.', 'It was such a pleasure working with Allfun! He has absolutely nailed out brief - the moment we saw his initial design we felt in love with the idea. He was incredibly friendly and professional, and was always available to make quick adjustments and chan...', 'Allfun was outstanding to work with.  He was on top of things and often times I thought he was reading my mind.  He would send options before I had a chance to request them.  He was very professional and efficient. ', 'Allfun99 was great to work with he was very friendly and professional working on edits quickly!', 'allfun was great to work with. This was my first time using this platform and was unsure of much of the details of how it worked. I was also unsure of exactly what design I was looking for. allfun was extremely fast with his responses as well as going a...', 'allfun was always available, responded to my feedbacks in a professional and timely manner. At times he even predicted my needs before I could formulate a message. He is very talented and allowed the process to run its course...all of this and the fact ...', 'Nice design, great work ', ""allfun was great to work with. He was the first to submit the drawings and the quickest in response time to all the changes i want to make. This is who i will be working with from now on. Great work couldn't be happier."", 'Great sense of creativity and brought my ideas to life. ', 'Excellent designer! Great communication and very quick, professional work. Will be offering more jobs in the future.', 'Fantastic designer, they offered multiple designs and were very prompt in responding to questions and requests for altering the design. Highly recommended! Thanks again for your time and effort.', 'It was a great please working with Allfun. Every step of the process he was response, had great recommendations, and went above and beyond on the delivery, presentation and meeting our needs. I would highly recommend for any future work. ', 'best designer, work with him and he is so friendly and helpful  ', 'great to work with allfun, very reactive and responsive to specific requests. I recommend. Thanks for the job.', 'allfun was very open to our thoughts. The design was great to begin with, but each idea we brought up was met with open arms. Would definitely work with them again.', 'Thank you, sir. Appreciate the logo work', 'I loved working with this designer. They always provided a fresh approach and really understood my design specifications. ', 'allfun absolutely came through for us!   Crisp, clean design that fits perfectly with our criteria.  Super easy to work with on revisions.  Great experience!', 'Excellent experience. The logo is perfect. Would absolutely use allfun again. Highly recommended.', 'Great job taking abstract concepts of community, technology, and connection and making sure they were all represented!', 'Excellent design, active communications. 5/5', ""Fantastic, professional logo design for our SaaS application Feedback Lite's rebrand. Highly recommended designer!"", 'Design was outstanding, designer is still working on smoothly using the 99designs system.', 'Allfun, is the best logo designer I have worked with thus far and trust me i have worked with a few good ones. He gets A++ from and I Highly recommend his designs. If you get a chance to work with him, take it :-) Thank you so much Allfun!!!', 'Good Job, with pleasure', 'Allfun is a top designer with great skills, but he is even better understanding exactly the client needs. He makes always appropiate changes and suggestions. Communication was smooth and friendly. We would like to work again with him. ', 'The contest was amazing! I got way more designs than I expected, all of them really good, and my winner came up with the perfect logo. I´m so pleased!', ""The first designer to jump into the contest feet first and gave me choice on some good designs. I picked out what worked and what didn't and we went from there. I liked the communication and any feedback was taken with professionalism. Great working wit..."", 'allfun was great to work with and provided everything to our specifications.  Highly recommended!', 'Great talent and took direction very well. ', 'Great designer', 'Great designer! He starts working as soon as you submit a request and does not wait until the last minute. ', 'Very happy with the designer - was very accommodating with regard to small changes. \r\rHighly recommended!', 'strong design, and he was willing to make tweaks for us after he had already won.  delivered the logo in every imaginable format, as well as different colors.  highly recommended.', 'I must say that Allfun took my idea in words and translated this into exactly what I was trying to describe in a great logo.  He was timely and very easy to work with.  Really happy with final design.', 'Allfun is a superstar.  A true pleasure to work with.  ', 'The designer has been very professional in his approach plus his willingness to meet our demands.\rRarely have we had the combination of willingness, creativity and professionalism.\rWe are lucky to have found Allfun. ', 'I would highly recommend allfun to anyone looking for a fabulous designer. His grasp of the brief was extraordinary. He far exceeded my expectations and it was my pleasure to award him the winner. ', 'I am very pleased with Allfun, and his design work for our logo contest.  He was responsive, professional, and patient all the way through the process, and a pleasure to work with.  I would recommend him highly.', ""The best designer that I have ever worked with!  Allfun is like an extension of your own team.  He's willing to put in all of the necessary work and changes to make that logo that is going to inspire many customers for years to come.  Alllfun is now my ..."", 'Very nice designer, very communicative and proactive. It was great working with Allfun on the design of our logo. Thanks!']","['Brand guide', 'Top Level']",2022-01-21
